ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1c4bfde3-b50f-5b36-ac47-6d44b64b2458,tg:lhph:28845_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28845_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1c4bfde3-b50f-5b36-ac47-6d44b64b2458,object identifier,,,,,,,,,,
1c4bfde3-b50f-5b36-ac47-6d44b64b2458,tg:lhph:28845_#1,e22_AcquisitionNumbers,1,173221/18,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c4bfde3-b50f-5b36-ac47-6d44b64b2458,tg:lhph:28845_#1,e22_Acquisitions,1,,,tr:lh:6942,"dlod={""name"":""Archiefstukken van Pieter Vis"",""ark"":""ark:/24970/x0/d9544624-0a12-5f08-8f70-0a1c7ddd2263"",""uri"":""/repositories/11/accessions/742797"",""id"":""tr:lh:6942"",""date"":""1990-09-03"",""granter"":""Pieter Vis"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d9544624-0a12-5f08-8f70-0a1c7ddd2263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c4bfde3-b50f-5b36-ac47-6d44b64b2458,tg:lhph:28845_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,148 x 105,,,,,,,,,,"148 x 105 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c4bfde3-b50f-5b36-ac47-6d44b64b2458,tg:lhph:28845_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,148,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c4bfde3-b50f-5b36-ac47-6d44b64b2458,tg:lhph:28845_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,105,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c4bfde3-b50f-5b36-ac47-6d44b64b2458,tg:lhph:28845_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:28845_#1,173221/18,V 62054 / P,1c4bfde3-b50f-5b36-ac47-6d44b64b2458,tr:lh:6942,,,,,,,,,,,,,,,,,,,,,,,
1c4bfde3-b50f-5b36-ac47-6d44b64b2458,tg:lhph:28845_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
1c4bfde3-b50f-5b36-ac47-6d44b64b2458,tg:lhph:28845_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,permission required,,,,,,,,
1c4bfde3-b50f-5b36-ac47-6d44b64b2458,tg:lhph:28845_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FTjpnTkFLTvgjeThZCCkpWwr,lhph,https://dams.antwerpen.be/iiif/FTjpnTkFLTvgjeThZCCkpWwr/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/FTjpnTkFLTvgjeThZCCkpWwr,DAMS Image,lhph,Foto
