ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c2168081-7756-561c-8823-0141fdd6ff52,tg:lhph:23194_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23194_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c2168081-7756-561c-8823-0141fdd6ff52,object identifier,,,,,,,,,,
c2168081-7756-561c-8823-0141fdd6ff52,tg:lhph:23194_#1,e22_AcquisitionNumbers,1,101045/83,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2168081-7756-561c-8823-0141fdd6ff52,tg:lhph:23194_#1,e22_Acquisitions,1,,,tr:lh:5113,"dlod={""name"":""Schenking van Elly Cockx-Indestege"",""ark"":""ark:/24970/x0/cb2e1ff4-acc3-5685-9c2e-58727634362b"",""uri"":""/repositories/11/accessions/547094"",""id"":""tr:lh:5113"",""date"":""1976-01-08"",""granter"":""Elly Cockx-Indestege"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cb2e1ff4-acc3-5685-9c2e-58727634362b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2168081-7756-561c-8823-0141fdd6ff52,tg:lhph:23194_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,53 x 80,,,,,,,,,,"53 x 80 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2168081-7756-561c-8823-0141fdd6ff52,tg:lhph:23194_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,53,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2168081-7756-561c-8823-0141fdd6ff52,tg:lhph:23194_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,80,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2168081-7756-561c-8823-0141fdd6ff52,tg:lhph:23194_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:23194_#1,101045/83,N 135 / P,c2168081-7756-561c-8823-0141fdd6ff52,tr:lh:5113,,,,,,,,,,,,,,,,,,,,,,,
c2168081-7756-561c-8823-0141fdd6ff52,tg:lhph:23194_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
c2168081-7756-561c-8823-0141fdd6ff52,tg:lhph:23194_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928.0,permission required,,,,,,,,
c2168081-7756-561c-8823-0141fdd6ff52,tg:lhph:23194_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z2lFl5khQ8jRWimbEKbsfWGn,lhph,https://dams.antwerpen.be/iiif/Z2lFl5khQ8jRWimbEKbsfWGn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z2lFl5khQ8jRWimbEKbsfWGn,DAMS Image,lhph,Foto
