ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3d19ca06-b886-549e-accd-78c80f8863a2,tg:lhph:15338_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15338_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3d19ca06-b886-549e-accd-78c80f8863a2,object identifier,,,,,,,,,,
3d19ca06-b886-549e-accd-78c80f8863a2,tg:lhph:15338_#1,e22_AcquisitionNumbers,1,86696/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d19ca06-b886-549e-accd-78c80f8863a2,tg:lhph:15338_#1,e22_Acquisitions,1,,,tr:lh:4429,"dlod={""name"":""Aankoop bij Anton Hardy"",""ark"":""ark:/24970/x0/4d1d9c81-81f3-579f-9a71-2f0d5bf53d7c"",""uri"":""/repositories/11/accessions/473906"",""id"":""tr:lh:4429"",""date"":""1971-03-26"",""granter"":""Anton Hardy"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4d1d9c81-81f3-579f-9a71-2f0d5bf53d7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d19ca06-b886-549e-accd-78c80f8863a2,tg:lhph:15338_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,173 x 233,,,,,,,,,,"173 x 233 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d19ca06-b886-549e-accd-78c80f8863a2,tg:lhph:15338_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,173,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d19ca06-b886-549e-accd-78c80f8863a2,tg:lhph:15338_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,233,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d19ca06-b886-549e-accd-78c80f8863a2,tg:lhph:15338_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:15338_#1,86696/4,E 145 / P,3d19ca06-b886-549e-accd-78c80f8863a2,tr:lh:4429,,,,,,,,,,,,,,,,,,,,,,,
3d19ca06-b886-549e-accd-78c80f8863a2,tg:lhph:15338_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
3d19ca06-b886-549e-accd-78c80f8863a2,tg:lhph:15338_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,permission required,,,,,,,,
3d19ca06-b886-549e-accd-78c80f8863a2,tg:lhph:15338_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N1GldBonRMYGZTfT7iqOttWz,lhph,https://dams.antwerpen.be/iiif/N1GldBonRMYGZTfT7iqOttWz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/N1GldBonRMYGZTfT7iqOttWz,DAMS Image,lhph,Foto
