ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2a115aec-1038-5730-adfd-108c72c06ec3,tg:lhph:15097_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15097_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2a115aec-1038-5730-adfd-108c72c06ec3,object identifier,,,,,,,,,,
2a115aec-1038-5730-adfd-108c72c06ec3,tg:lhph:15097_#1,e22_AcquisitionNumbers,1,83279/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a115aec-1038-5730-adfd-108c72c06ec3,tg:lhph:15097_#1,e22_Acquisitions,1,,,tr:lh:4307,"dlod={""name"":""Archiefstukken van Karel Roelants"",""ark"":""ark:/24970/x0/49114a74-1058-5669-b708-d742bdbb5dea"",""uri"":""/repositories/11/accessions/460852"",""id"":""tr:lh:4307"",""date"":""1970-03-20"",""granter"":""Karel Roelants"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/49114a74-1058-5669-b708-d742bdbb5dea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a115aec-1038-5730-adfd-108c72c06ec3,tg:lhph:15097_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93289,"dlod={""name"":""Foto's i.v.m. Karel Roelants"",""ark"":""ark:/24970/x0/3f3cfddc-4ee4-5451-a788-b504d3ea4bb4"",""uri"":""/repositories/11/archival_objects/9981926"",""id"":""isad:lh:93289"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Karel Roelants"",""resourceArk"":""ark:/24970/x0/4888a425-e430-53c3-92b9-17aa23ab8ede"",""resourceURI"":""/repositories/11/resources/1944086"",""resourceID"":""isad:lh:18169"",""capacity"":""Foto's i.v.m. Karel Roelants"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3f3cfddc-4ee4-5451-a788-b504d3ea4bb4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a115aec-1038-5730-adfd-108c72c06ec3,tg:lhph:15097_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,123 x 172,,,,,,,,,,"123 x 172 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a115aec-1038-5730-adfd-108c72c06ec3,tg:lhph:15097_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,123,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a115aec-1038-5730-adfd-108c72c06ec3,tg:lhph:15097_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,172,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a115aec-1038-5730-adfd-108c72c06ec3,tg:lhph:15097_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:15097_#1,83279/3,R 5842 / P,2a115aec-1038-5730-adfd-108c72c06ec3,tr:lh:4307,isad:lh:93289,,,,,,,,,,,,,,,,,,,,,,
2a115aec-1038-5730-adfd-108c72c06ec3,tg:lhph:15097_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
2a115aec-1038-5730-adfd-108c72c06ec3,tg:lhph:15097_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,permission required,,,,,,,,
2a115aec-1038-5730-adfd-108c72c06ec3,tg:lhph:15097_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r1WQhNca5jhxXRdSdMZrDiMi,lhph,https://dams.antwerpen.be/iiif/r1WQhNca5jhxXRdSdMZrDiMi/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r1WQhNca5jhxXRdSdMZrDiMi,DAMS Image,lhph,Foto
