ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dbd73f1d-4003-5180-919a-dc7204ea9e7a,tg:lhph:15225_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15225_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dbd73f1d-4003-5180-919a-dc7204ea9e7a,object identifier,,,,,,,,,,
dbd73f1d-4003-5180-919a-dc7204ea9e7a,tg:lhph:15225_#1,e22_AcquisitionNumbers,1,76123/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbd73f1d-4003-5180-919a-dc7204ea9e7a,tg:lhph:15225_#1,e22_Acquisitions,1,,,tr:lh:3942,"dlod={""name"":""Aankoop bij Anton Hardy"",""ark"":""ark:/24970/x0/6e85cd9e-51c5-550c-aa60-7633762a2288"",""uri"":""/repositories/11/accessions/421797"",""id"":""tr:lh:3942"",""date"":""1967-02-15"",""granter"":""Anton Hardy"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6e85cd9e-51c5-550c-aa60-7633762a2288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbd73f1d-4003-5180-919a-dc7204ea9e7a,tg:lhph:15225_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,164 x 232,,,,,,,,,,"164 x 232 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbd73f1d-4003-5180-919a-dc7204ea9e7a,tg:lhph:15225_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,164,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbd73f1d-4003-5180-919a-dc7204ea9e7a,tg:lhph:15225_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,232,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbd73f1d-4003-5180-919a-dc7204ea9e7a,tg:lhph:15225_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:15225_#1,76123/5,R 5948 / P,dbd73f1d-4003-5180-919a-dc7204ea9e7a,tr:lh:3942,,,,,,,,,,,,,,,,,,,,,,,
dbd73f1d-4003-5180-919a-dc7204ea9e7a,tg:lhph:15225_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
dbd73f1d-4003-5180-919a-dc7204ea9e7a,tg:lhph:15225_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,permission required,,,,,,,,
dbd73f1d-4003-5180-919a-dc7204ea9e7a,tg:lhph:15225_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B1aOgXF7YmGMdJSTI30YUU7H,lhph,https://dams.antwerpen.be/iiif/B1aOgXF7YmGMdJSTI30YUU7H/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B1aOgXF7YmGMdJSTI30YUU7H,DAMS Image,lhph,Foto
