ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e3952fdd-170d-53f7-985b-adace2c30e48,tg:lhph:24897_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:24897_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e3952fdd-170d-53f7-985b-adace2c30e48,object identifier,,,,,,,,,,
e3952fdd-170d-53f7-985b-adace2c30e48,tg:lhph:24897_#1,e22_AcquisitionNumbers,1,48219/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3952fdd-170d-53f7-985b-adace2c30e48,tg:lhph:24897_#1,e22_Acquisitions,1,,,tr:lh:2486,"dlod={""name"":""Archiefstukken van Anna Catherina Verbeeck-de Swerdt"",""ark"":""ark:/24970/x0/cf47b283-0eb9-5860-95d4-447046aed9c1"",""uri"":""/repositories/11/accessions/266005"",""id"":""tr:lh:2486"",""date"":""1953-09-25"",""granter"":""E.P. Broekman-Vriesman"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cf47b283-0eb9-5860-95d4-447046aed9c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3952fdd-170d-53f7-985b-adace2c30e48,tg:lhph:24897_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,164 x 106,,,,,,,,,,"164 x 106 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3952fdd-170d-53f7-985b-adace2c30e48,tg:lhph:24897_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,164,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3952fdd-170d-53f7-985b-adace2c30e48,tg:lhph:24897_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,106,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3952fdd-170d-53f7-985b-adace2c30e48,tg:lhph:24897_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:24897_#1,48219/5,V 34185 / P,e3952fdd-170d-53f7-985b-adace2c30e48,tr:lh:2486,,,,,,,,,,,,,,,,,,,,,,,
e3952fdd-170d-53f7-985b-adace2c30e48,tg:lhph:24897_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
e3952fdd-170d-53f7-985b-adace2c30e48,tg:lhph:24897_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
e3952fdd-170d-53f7-985b-adace2c30e48,tg:lhph:24897_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T1YxiPVJoQtnJgdqbZJ10D8N,lhph,https://dams.antwerpen.be/iiif/T1YxiPVJoQtnJgdqbZJ10D8N/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T1YxiPVJoQtnJgdqbZJ10D8N,DAMS Image,lhph,Foto
