ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3772cd39-69c5-5c1e-9024-ed33d97205ce,tg:lhph:36005_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:36005_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3772cd39-69c5-5c1e-9024-ed33d97205ce,object identifier,,,,,,,,,,
3772cd39-69c5-5c1e-9024-ed33d97205ce,tg:lhph:36005_#1,e22_AcquisitionNumbers,1,233936,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3772cd39-69c5-5c1e-9024-ed33d97205ce,tg:lhph:36005_#1,e22_Acquisitions,1,,,tr:lh:7883,"dlod={""name"":""Schenking van Adrienne de Kinder"",""ark"":""ark:/24970/x0/00baf2dc-8b12-5d29-ab93-ae231a98e3bc"",""uri"":""/repositories/11/accessions/843484"",""id"":""tr:lh:7883"",""date"":""1985-06-28"",""granter"":""Adrienne de Kinder"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/00baf2dc-8b12-5d29-ab93-ae231a98e3bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3772cd39-69c5-5c1e-9024-ed33d97205ce,tg:lhph:36005_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,138 x 87,,,,,,,,,,"138 x 87 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3772cd39-69c5-5c1e-9024-ed33d97205ce,tg:lhph:36005_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3772cd39-69c5-5c1e-9024-ed33d97205ce,tg:lhph:36005_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3772cd39-69c5-5c1e-9024-ed33d97205ce,tg:lhph:36005_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:36005_#1,233936,L 4312 / P,3772cd39-69c5-5c1e-9024-ed33d97205ce,tr:lh:7883,,,,,,,,,,,,,,,,,,,,,,,
3772cd39-69c5-5c1e-9024-ed33d97205ce,tg:lhph:36005_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
3772cd39-69c5-5c1e-9024-ed33d97205ce,tg:lhph:36005_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.0,permission required,,,,,,,,
3772cd39-69c5-5c1e-9024-ed33d97205ce,tg:lhph:36005_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z2GHMYqVYWdXWaVHkTw3nJUO,lhph,https://dams.antwerpen.be/iiif/Z2GHMYqVYWdXWaVHkTw3nJUO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z2GHMYqVYWdXWaVHkTw3nJUO,DAMS Image,lhph,Foto
