ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bf8be86e-364f-5705-900b-4481ad35d51f,tg:lhph:13745_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:13745_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bf8be86e-364f-5705-900b-4481ad35d51f,object identifier,,,,,,,,,,
bf8be86e-364f-5705-900b-4481ad35d51f,tg:lhph:13745_#1,e22_AcquisitionNumbers,1,179004/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf8be86e-364f-5705-900b-4481ad35d51f,tg:lhph:13745_#1,e22_Acquisitions,1,,,tr:lh:7176,"dlod={""name"":""Schenking van Line de Belder-Lambert"",""ark"":""ark:/24970/x0/280cfdfc-1622-5c23-99a1-58ed3a71e55b"",""uri"":""/repositories/11/accessions/767835"",""id"":""tr:lh:7176"",""date"":""1994-10-14"",""granter"":""Line de Belder-Lambert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/280cfdfc-1622-5c23-99a1-58ed3a71e55b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf8be86e-364f-5705-900b-4481ad35d51f,tg:lhph:13745_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,175 x 125,,,,,,,,,,"175 x 125 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf8be86e-364f-5705-900b-4481ad35d51f,tg:lhph:13745_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf8be86e-364f-5705-900b-4481ad35d51f,tg:lhph:13745_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf8be86e-364f-5705-900b-4481ad35d51f,tg:lhph:13745_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:13745_#1,179004/2,C 3124 / P,bf8be86e-364f-5705-900b-4481ad35d51f,tr:lh:7176,,,,,,,,,,,,,,,,,,,,,,,
bf8be86e-364f-5705-900b-4481ad35d51f,tg:lhph:13745_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
bf8be86e-364f-5705-900b-4481ad35d51f,tg:lhph:13745_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,permission required,,,,,,,,
bf8be86e-364f-5705-900b-4481ad35d51f,tg:lhph:13745_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2OWOIfSVtWUZbWVuRjQWXb6,lhph,https://dams.antwerpen.be/iiif/d2OWOIfSVtWUZbWVuRjQWXb6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d2OWOIfSVtWUZbWVuRjQWXb6,DAMS Image,lhph,Foto
