ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3488c809-7e12-5875-99a0-676d34d1862f,tg:lhph:22949_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:22949_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3488c809-7e12-5875-99a0-676d34d1862f,object identifier,,,,,,,,,,
3488c809-7e12-5875-99a0-676d34d1862f,tg:lhph:22949_#1,e22_Acquisitions,1,,,tr:lh:139964,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""uri"":""/repositories/11/accessions/14976151"",""id"":""tr:lh:139964"",""date"":""2018-01-01"",""granter"":""Ministerie van de Vlaamse Gemeenschap"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3488c809-7e12-5875-99a0-676d34d1862f,tg:lhph:22949_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000327,Bruikleen Vlaamse Gemeenschap - GLN000327,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3488c809-7e12-5875-99a0-676d34d1862f,tg:lhph:22949_#1,e22_Archives,1,,,,,,,,,,,isad:lh:182285,"dlod={""name"":""Met vrienden"",""ark"":""ark:/24970/x0/2d0247d9-0856-59ef-a984-c7b382559b3e"",""uri"":""/repositories/11/archival_objects/19504498"",""id"":""isad:lh:182285"",""nameWithContext"":[""Fotocollectie"",""Foto's door Stijn Streuvels""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/1822"",""resourceID"":""isad:lh:17"",""capacity"":""Met vrienden"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2d0247d9-0856-59ef-a984-c7b382559b3e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3488c809-7e12-5875-99a0-676d34d1862f,tg:lhph:22949_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,90 X 120,,,,,,,,,,"90 X 120 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3488c809-7e12-5875-99a0-676d34d1862f,tg:lhph:22949_#1,e22_DimensionSourceNotes,2,,,,,,kenmerken.lhformatph,82 x 100,,,,,,,,,,"82 x 100 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3488c809-7e12-5875-99a0-676d34d1862f,tg:lhph:22949_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3488c809-7e12-5875-99a0-676d34d1862f,tg:lhph:22949_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3488c809-7e12-5875-99a0-676d34d1862f,tg:lhph:22949_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,82,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3488c809-7e12-5875-99a0-676d34d1862f,tg:lhph:22949_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,100,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3488c809-7e12-5875-99a0-676d34d1862f,tg:lhph:22949_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:22949_#1,,S 935 / 1032,3488c809-7e12-5875-99a0-676d34d1862f,tr:lh:139964,isad:lh:182285,,Bruikleen Vlaamse Gemeenschap - GLN000327,,,remarks,Nederlands,,,,,,,,,,,,,,,,
