ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d48b567d-75cc-5a8e-8438-801146013905,tg:lhph:15594_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15594_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d48b567d-75cc-5a8e-8438-801146013905,object identifier,,,,,,,,,,
d48b567d-75cc-5a8e-8438-801146013905,tg:lhph:15594_#1,e22_AcquisitionNumbers,1,89933/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d48b567d-75cc-5a8e-8438-801146013905,tg:lhph:15594_#1,e22_Acquisitions,1,,,tr:lh:4731,"dlod={""name"":""Archiefstukken van Pjeroo Roobjee"",""ark"":""ark:/24970/x0/5c713605-a22d-59c9-af68-1e085ececd5a"",""uri"":""/repositories/11/accessions/506220"",""id"":""tr:lh:4731"",""date"":""1973-10-09"",""granter"":""Pjeroo Roobjee"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5c713605-a22d-59c9-af68-1e085ececd5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d48b567d-75cc-5a8e-8438-801146013905,tg:lhph:15594_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94669,"dlod={""name"":""Foto's i.v.m. Pjeroo Roobjee"",""ark"":""ark:/24970/x0/c6f0c155-81b8-5b7b-88b8-a709105c614d"",""uri"":""/repositories/11/archival_objects/10129586"",""id"":""isad:lh:94669"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Pjeroo Roobjee"",""resourceArk"":""ark:/24970/x0/0508c876-eee3-5eac-b040-777444d4ed55"",""resourceURI"":""/repositories/11/resources/9658251"",""resourceID"":""isad:lh:90264"",""capacity"":""Foto's i.v.m. Pjeroo Roobjee"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c6f0c155-81b8-5b7b-88b8-a709105c614d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d48b567d-75cc-5a8e-8438-801146013905,tg:lhph:15594_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,120 x 120,,,,,,,,,,"120 x 120 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d48b567d-75cc-5a8e-8438-801146013905,tg:lhph:15594_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d48b567d-75cc-5a8e-8438-801146013905,tg:lhph:15594_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d48b567d-75cc-5a8e-8438-801146013905,tg:lhph:15594_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:15594_#1,89933/2,R 6808 / P,d48b567d-75cc-5a8e-8438-801146013905,tr:lh:4731,isad:lh:94669,,,,,,,,,,,,,,,,,,,,,,
d48b567d-75cc-5a8e-8438-801146013905,tg:lhph:15594_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d48b567d-75cc-5a8e-8438-801146013905,tg:lhph:15594_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,permission required,,,,,,,,
d48b567d-75cc-5a8e-8438-801146013905,tg:lhph:15594_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h2PmRRqmiJSSVhT9aYO11TVh,lhph,https://dams.antwerpen.be/iiif/h2PmRRqmiJSSVhT9aYO11TVh/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h2PmRRqmiJSSVhT9aYO11TVh,DAMS Image,lhph,Foto
