ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
02c4cc4d-19f5-5afd-8b83-16622d777e2c,tg:lhph:36484_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:36484_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/02c4cc4d-19f5-5afd-8b83-16622d777e2c,object identifier,,,,,,,,,,
02c4cc4d-19f5-5afd-8b83-16622d777e2c,tg:lhph:36484_#1,e22_AcquisitionNumbers,1,157606/38,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02c4cc4d-19f5-5afd-8b83-16622d777e2c,tg:lhph:36484_#1,e22_Acquisitions,1,,,tr:lh:6427,"dlod={""name"":""Schenking van Magda de Groodt"",""ark"":""ark:/24970/x0/017cdb66-a29e-5f4f-91db-6fbcf4cd6580"",""uri"":""/repositories/11/accessions/687692"",""id"":""tr:lh:6427"",""date"":""1987-11-03"",""granter"":""Magda de Groodt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/017cdb66-a29e-5f4f-91db-6fbcf4cd6580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02c4cc4d-19f5-5afd-8b83-16622d777e2c,tg:lhph:36484_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,175 x 125,,,,,,,,,,"175 x 125 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02c4cc4d-19f5-5afd-8b83-16622d777e2c,tg:lhph:36484_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02c4cc4d-19f5-5afd-8b83-16622d777e2c,tg:lhph:36484_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02c4cc4d-19f5-5afd-8b83-16622d777e2c,tg:lhph:36484_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:36484_#1,157606/38,L 5335 / P,02c4cc4d-19f5-5afd-8b83-16622d777e2c,tr:lh:6427,,,,,,,,,,,,,,,,,,,,,,,
02c4cc4d-19f5-5afd-8b83-16622d777e2c,tg:lhph:36484_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
02c4cc4d-19f5-5afd-8b83-16622d777e2c,tg:lhph:36484_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,permission required,,,,,,,,
02c4cc4d-19f5-5afd-8b83-16622d777e2c,tg:lhph:36484_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M1pYLIWOhIeXIQnEfTRjBoNF,lhph,https://dams.antwerpen.be/iiif/M1pYLIWOhIeXIQnEfTRjBoNF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M1pYLIWOhIeXIQnEfTRjBoNF,DAMS Image,lhph,Foto
