ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d33d1499-7227-5ebf-aa73-cc2f585c82ec,tg:lhph:26897_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26897_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d33d1499-7227-5ebf-aa73-cc2f585c82ec,object identifier,,,,,,,,,,
d33d1499-7227-5ebf-aa73-cc2f585c82ec,tg:lhph:26897_#1,e22_AcquisitionNumbers,1,106525/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d33d1499-7227-5ebf-aa73-cc2f585c82ec,tg:lhph:26897_#1,e22_Acquisitions,1,,,tr:lh:5428,"dlod={""name"":""Archief van Jan Peeters"",""ark"":""ark:/24970/x0/0087b2f0-11fa-5cb5-a539-bb82b15aae92"",""uri"":""/repositories/11/accessions/580799"",""id"":""tr:lh:5428"",""date"":""1978-11-24"",""granter"":""Leen van Marcke"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0087b2f0-11fa-5cb5-a539-bb82b15aae92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d33d1499-7227-5ebf-aa73-cc2f585c82ec,tg:lhph:26897_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95159,"dlod={""name"":""Foto's i.v.m. Jan Peeters"",""ark"":""ark:/24970/x0/5fa881fe-8a29-51e4-9611-d7b061390b80"",""uri"":""/repositories/11/archival_objects/10182016"",""id"":""isad:lh:95159"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan Peeters"",""resourceArk"":""ark:/24970/x0/f3bf86fb-29bb-5abd-aaa9-886b31f5eb60"",""resourceURI"":""/repositories/11/resources/24934"",""resourceID"":""isad:lh:233"",""capacity"":""Foto's i.v.m. Jan Peeters"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5fa881fe-8a29-51e4-9611-d7b061390b80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d33d1499-7227-5ebf-aa73-cc2f585c82ec,tg:lhph:26897_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,125 x 175,,,,,,,,,,"125 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d33d1499-7227-5ebf-aa73-cc2f585c82ec,tg:lhph:26897_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d33d1499-7227-5ebf-aa73-cc2f585c82ec,tg:lhph:26897_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d33d1499-7227-5ebf-aa73-cc2f585c82ec,tg:lhph:26897_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:26897_#1,106525/3,P 27263 / P,d33d1499-7227-5ebf-aa73-cc2f585c82ec,tr:lh:5428,isad:lh:95159,,,,,,,,,,,,,,,,,,,,,,
d33d1499-7227-5ebf-aa73-cc2f585c82ec,tg:lhph:26897_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d33d1499-7227-5ebf-aa73-cc2f585c82ec,tg:lhph:26897_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,permission required,,,,,,,,
d33d1499-7227-5ebf-aa73-cc2f585c82ec,tg:lhph:26897_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gJfkNfaM7oXIUUClvblO8Oh0,lhph,https://dams.antwerpen.be/iiif/gJfkNfaM7oXIUUClvblO8Oh0/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/gJfkNfaM7oXIUUClvblO8Oh0,DAMS Image,lhph,Foto
