ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3cfb899c-1882-5137-9cad-18c3c8fe5f05,tg:lhph:53910_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:53910_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/3cfb899c-1882-5137-9cad-18c3c8fe5f05,object identifier,,,,,,,,,,
3cfb899c-1882-5137-9cad-18c3c8fe5f05,tg:lhph:53910_#2,e22_Archives,2,,,,,,,,,,,isad:lh:181654,"dlod={""name"":""Vlaamse Poëziedagen [Merendree [BE]]"",""ark"":""ark:/24970/x0/a658b025-d9ec-5fa5-b252-bc0f3817d1a2"",""uri"":""/repositories/11/archival_objects/19436981"",""id"":""isad:lh:181654"",""nameWithContext"":[""Schrijverschap"",""Engagementen en activiteiten"",""Deelname aan evenementen en activiteiten""],""resourceName"":""Archief van Julia Tulkens"",""resourceArk"":""ark:/24970/x0/982a1bf1-38d1-5318-940a-dc4455709b6c"",""resourceURI"":""/repositories/11/resources/2802654"",""resourceID"":""isad:lh:26193"",""capacity"":""Vlaamse Poëziedagen [Merendree [BE]]"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a658b025-d9ec-5fa5-b252-bc0f3817d1a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cfb899c-1882-5137-9cad-18c3c8fe5f05,tg:lhph:53910_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,120 x 171,,,,,,,,,,"120 x 171 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cfb899c-1882-5137-9cad-18c3c8fe5f05,tg:lhph:53910_#2,e22_DimensionSourceNotes,2,,,,,,kenmerken.lhformatph,118 x 182,,,,,,,,,,"118 x 182 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cfb899c-1882-5137-9cad-18c3c8fe5f05,tg:lhph:53910_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cfb899c-1882-5137-9cad-18c3c8fe5f05,tg:lhph:53910_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,171,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cfb899c-1882-5137-9cad-18c3c8fe5f05,tg:lhph:53910_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,118,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cfb899c-1882-5137-9cad-18c3c8fe5f05,tg:lhph:53910_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,182,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cfb899c-1882-5137-9cad-18c3c8fe5f05,tg:lhph:53910_#2,e22_Items,2,,,,,,,,,,,,,,,,,,lhph,tg:lhph:53910_#2,,,3cfb899c-1882-5137-9cad-18c3c8fe5f05,,isad:lh:181654,T 433 / 41,,,,,,,,,,,,,,,,,,,,,
3cfb899c-1882-5137-9cad-18c3c8fe5f05,tg:lhph:53910_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
3cfb899c-1882-5137-9cad-18c3c8fe5f05,tg:lhph:53910_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,permission required,,,,,,,,
