ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
25677b04-66ba-5896-ba2b-40425aa33d93,tg:lhph:45709_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45709_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/25677b04-66ba-5896-ba2b-40425aa33d93,object identifier,,,,,,,,,,
25677b04-66ba-5896-ba2b-40425aa33d93,tg:lhph:45709_#1,e22_AcquisitionNumbers,1,17333,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25677b04-66ba-5896-ba2b-40425aa33d93,tg:lhph:45709_#1,e22_Acquisitions,1,,,tr:lh:937,"dlod={""name"":""Schenking van Juff. van Aerschot"",""ark"":""ark:/24970/x0/5f7ced6d-3d13-58e4-b837-51fa835d572a"",""uri"":""/repositories/11/accessions/100262"",""id"":""tr:lh:937"",""date"":""1940-03-18"",""granter"":""Juff. van Aerschot"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5f7ced6d-3d13-58e4-b837-51fa835d572a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25677b04-66ba-5896-ba2b-40425aa33d93,tg:lhph:45709_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,113 x 158,,,,,,,,,,"113 x 158 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25677b04-66ba-5896-ba2b-40425aa33d93,tg:lhph:45709_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,113,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25677b04-66ba-5896-ba2b-40425aa33d93,tg:lhph:45709_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,158,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25677b04-66ba-5896-ba2b-40425aa33d93,tg:lhph:45709_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:45709_#1,17333,D 477 / P,25677b04-66ba-5896-ba2b-40425aa33d93,tr:lh:937,,,,,,,,,,,,,,,,,,,,,,,
25677b04-66ba-5896-ba2b-40425aa33d93,tg:lhph:45709_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
25677b04-66ba-5896-ba2b-40425aa33d93,tg:lhph:45709_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
25677b04-66ba-5896-ba2b-40425aa33d93,tg:lhph:45709_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g1ZjIeXeBXQEeXYafEuGBGjL,lhph,https://dams.antwerpen.be/iiif/g1ZjIeXeBXQEeXYafEuGBGjL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g1ZjIeXeBXQEeXYafEuGBGjL,DAMS Image,lhph,Foto
