ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d9fc9382-e2a7-5e12-b243-48ccbde4dffa,tg:lhph:17477_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:17477_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d9fc9382-e2a7-5e12-b243-48ccbde4dffa,object identifier,,,,,,,,,,
d9fc9382-e2a7-5e12-b243-48ccbde4dffa,tg:lhph:17477_#1,e22_AcquisitionNumbers,1,103482/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9fc9382-e2a7-5e12-b243-48ccbde4dffa,tg:lhph:17477_#1,e22_Acquisitions,1,,,tr:lh:5257,"dlod={""name"":""Archief van Korneel Goossens"",""ark"":""ark:/24970/x0/660fed38-ca7d-5907-99fe-c20ef9530b64"",""uri"":""/repositories/11/accessions/562502"",""id"":""tr:lh:5257"",""date"":""1977-02-21"",""granter"":""Livina Goossens-de Weert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/660fed38-ca7d-5907-99fe-c20ef9530b64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9fc9382-e2a7-5e12-b243-48ccbde4dffa,tg:lhph:17477_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94132,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/6aeba438-94db-5322-bd21-6ac7ff871dd0"",""uri"":""/repositories/11/archival_objects/10072127"",""id"":""isad:lh:94132"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Korneel Goossens"",""resourceArk"":""ark:/24970/x0/efb5c1fd-2c75-52ed-9a54-d1b84c54bc38"",""resourceURI"":""/repositories/11/resources/111390"",""resourceID"":""isad:lh:1041"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6aeba438-94db-5322-bd21-6ac7ff871dd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9fc9382-e2a7-5e12-b243-48ccbde4dffa,tg:lhph:17477_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,140 x 99,,,,,,,,,,"140 x 99 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9fc9382-e2a7-5e12-b243-48ccbde4dffa,tg:lhph:17477_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,140,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9fc9382-e2a7-5e12-b243-48ccbde4dffa,tg:lhph:17477_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,99,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9fc9382-e2a7-5e12-b243-48ccbde4dffa,tg:lhph:17477_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:17477_#1,103482/1,S 6805 / P,d9fc9382-e2a7-5e12-b243-48ccbde4dffa,tr:lh:5257,isad:lh:94132,,,,,,,,,,,,,,,,,,,,,,
d9fc9382-e2a7-5e12-b243-48ccbde4dffa,tg:lhph:17477_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
d9fc9382-e2a7-5e12-b243-48ccbde4dffa,tg:lhph:17477_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
d9fc9382-e2a7-5e12-b243-48ccbde4dffa,tg:lhph:17477_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2DYUPsD1XimCJBcYNPUtVPE,lhph,https://dams.antwerpen.be/iiif/p2DYUPsD1XimCJBcYNPUtVPE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p2DYUPsD1XimCJBcYNPUtVPE,DAMS Image,lhph,Foto
