ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
67c07268-34d2-55b9-ae5c-c7aa1b28476d,tg:lhph:18143_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:18143_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/67c07268-34d2-55b9-ae5c-c7aa1b28476d,object identifier,,,,,,,,,,
67c07268-34d2-55b9-ae5c-c7aa1b28476d,tg:lhph:18143_#1,e22_AcquisitionNumbers,1,96289/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67c07268-34d2-55b9-ae5c-c7aa1b28476d,tg:lhph:18143_#1,e22_Acquisitions,1,,,tr:lh:4823,"dlod={""name"":""Archief van Louis Sourie"",""ark"":""ark:/24970/x0/8cdfb755-bbdd-5afb-8f2f-3104efd7cbb6"",""uri"":""/repositories/11/accessions/516064"",""id"":""tr:lh:4823"",""date"":""1977-09-07"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8cdfb755-bbdd-5afb-8f2f-3104efd7cbb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67c07268-34d2-55b9-ae5c-c7aa1b28476d,tg:lhph:18143_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94880,"dlod={""name"":""Foto's i.v.m. Louis Sourie"",""ark"":""ark:/24970/x0/96600122-048e-5457-b2ae-29d084ec42a2"",""uri"":""/repositories/11/archival_objects/10152163"",""id"":""isad:lh:94880"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Louis Sourie"",""resourceArk"":""ark:/24970/x0/a2202d41-64a5-5007-8b2e-0ba9a8c53879"",""resourceURI"":""/repositories/11/resources/35313"",""resourceID"":""isad:lh:330"",""capacity"":""Foto's i.v.m. Louis Sourie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/96600122-048e-5457-b2ae-29d084ec42a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67c07268-34d2-55b9-ae5c-c7aa1b28476d,tg:lhph:18143_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,41 x 37,,,,,,,,,,"41 x 37 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67c07268-34d2-55b9-ae5c-c7aa1b28476d,tg:lhph:18143_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,41,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67c07268-34d2-55b9-ae5c-c7aa1b28476d,tg:lhph:18143_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,37,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67c07268-34d2-55b9-ae5c-c7aa1b28476d,tg:lhph:18143_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:18143_#1,96289/1,S 759 / P,67c07268-34d2-55b9-ae5c-c7aa1b28476d,tr:lh:4823,isad:lh:94880,,,,,,,,,,,,,,,,,,,,,,
67c07268-34d2-55b9-ae5c-c7aa1b28476d,tg:lhph:18143_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
67c07268-34d2-55b9-ae5c-c7aa1b28476d,tg:lhph:18143_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
67c07268-34d2-55b9-ae5c-c7aa1b28476d,tg:lhph:18143_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElGHese9qMKWkTYNMqaKEQTV,lhph,https://dams.antwerpen.be/iiif/ElGHese9qMKWkTYNMqaKEQTV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ElGHese9qMKWkTYNMqaKEQTV,DAMS Image,lhph,Foto
