ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
d0f6eebb-4597-58ee-a548-d2f9abe50c18,tg:rubgr:4728,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4728,record identifiers,https://data.rubenianum.be//ark:/86530/d0f6eebb-4597-58ee-a548-d2f9abe50c18,object identifier,Brieven,,,,
d0f6eebb-4597-58ee-a548-d2f9abe50c18,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9588eaf9-df2a-4661-ab2c-58eab45408bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""caad09c4-2b5e-40de-bd45-750e1fd70c2b"", ""inverseOntologyProperty"": """"}]"
d0f6eebb-4597-58ee-a548-d2f9abe50c18,tg:rubgr:4728,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
d0f6eebb-4597-58ee-a548-d2f9abe50c18,tg:rubgr:4728,e73_Correspondence,1,,,,,,,,,,,,,,,,"Grafe, I.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0f6eebb-4597-58ee-a548-d2f9abe50c18,tg:rubgr:4728,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0f6eebb-4597-58ee-a548-d2f9abe50c18,tg:rubgr:4728,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0f6eebb-4597-58ee-a548-d2f9abe50c18,tg:rubgr:4728,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Werkt aan de drukproefen van de Friedländer met Miss Kay. Legt zijn werkwijze uit, nl. de toevoeging van de voetnoten.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0f6eebb-4597-58ee-a548-d2f9abe50c18,tg:rubgr:4728,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Kay, Marguerite",,,,,,,,,,,,,,,,,,,,,,,
d0f6eebb-4597-58ee-a548-d2f9abe50c18,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004728,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d0f6eebb-4597-58ee-a548-d2f9abe50c18,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6981</priref>
			<recipient>Grafe, I.</recipient>
			<number>AFG_128_028</number>
			<date.precise>1955-03-25</date.precise>
			<content>Korte inhoud: Werkt aan de drukproefen van de Friedl&#228;nder met Miss Kay. Legt zijn werkwijze uit, nl. de toevoeging van de voetnoten.</content>
			<object.object_number>AFG_128</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>[Folders &amp; envelopes]</object.title>
			<keyword>Friedl&#228;nder, Max J.</keyword>
			<keyword>Kay, Marguerite</keyword>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-07-24</input.date>
			<edit.date>2014-07-24</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>16:46:22</edit.time>
			<input.time>16:37:39</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
