ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
8b5f6e55-d7b4-509b-8a64-bb87dd2ca4ea,tg:rubgr:2425,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2425,record identifiers,https://data.rubenianum.be//ark:/86530/8b5f6e55-d7b4-509b-8a64-bb87dd2ca4ea,object identifier,Brieven,,,,
8b5f6e55-d7b4-509b-8a64-bb87dd2ca4ea,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""da36884b-7ba4-488b-8526-afc8ce0c556a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3adec709-4397-4eaa-bc94-793330cbdc9a"", ""inverseOntologyProperty"": """"}]"
8b5f6e55-d7b4-509b-8a64-bb87dd2ca4ea,tg:rubgr:2425,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
8b5f6e55-d7b4-509b-8a64-bb87dd2ca4ea,tg:rubgr:2425,e73_Correspondence,1,,,,,,,,,,,,,,,,"Koetser, Leonard F.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b5f6e55-d7b4-509b-8a64-bb87dd2ca4ea,tg:rubgr:2425,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19741205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b5f6e55-d7b4-509b-8a64-bb87dd2ca4ea,tg:rubgr:2425,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b5f6e55-d7b4-509b-8a64-bb87dd2ca4ea,tg:rubgr:2425,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Vraag om snel contact op te telefoneren.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b5f6e55-d7b4-509b-8a64-bb87dd2ca4ea,tg:rubgr:2425,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Koetser, Leonard F.",,,,,,,,,,,,,,,,,,,,,,,
8b5f6e55-d7b4-509b-8a64-bb87dd2ca4ea,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002425,referentienummer,False,,,,,,,,,,,,,,,,,,,,
8b5f6e55-d7b4-509b-8a64-bb87dd2ca4ea,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4662</priref>
			<recipient>Grossmann, F.G.</recipient>
			<number>AFG_081_010</number>
			<date.precise>1974-12-05</date.precise>
			<content>Korte inhoud: Vraag om snel contact op te telefoneren.</content>
			<object.object_number>AFG_081</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Telegram</editorial_form>
			<object.title>Pittura as War</object.title>
			<keyword>Koetser, Leonard F.</keyword>
			<sender>Koetser, Leonard F.</sender>
			<object.creator>Breughel, Jan I</object.creator>
			<input.date>2013-08-23</input.date>
			<edit.date>2015-01-08</edit.date>
			<edit.date>2013-08-23</edit.date>
			<edit.date>2013-08-23</edit.date>
			<edit.date>2013-08-23</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>16:23:50</edit.time>
			<edit.time>14:10:21</edit.time>
			<edit.time>12:23:02</edit.time>
			<edit.time>12:22:49</edit.time>
			<input.time>12:20:40</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
8b5f6e55-d7b4-509b-8a64-bb87dd2ca4ea,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2425,brocade id,False,,,,,,,,,,,,,,,,,,,,
8b5f6e55-d7b4-509b-8a64-bb87dd2ca4ea,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2425/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
8b5f6e55-d7b4-509b-8a64-bb87dd2ca4ea,tg:rubgr:2425,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ad996025-3050-521e-8de5-acf8a7555a7b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf089b6b-def9-4967-8605-2f0e9923353c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
8b5f6e55-d7b4-509b-8a64-bb87dd2ca4ea,tg:rubgr:2425,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_081_010,repository numbers,,,,,,,,,,,,,
8b5f6e55-d7b4-509b-8a64-bb87dd2ca4ea,tg:rubgr:2425,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_081_010,titles proper,Dutch (language),,,,,,,,,,
8b5f6e55-d7b4-509b-8a64-bb87dd2ca4ea,tg:rubgr:2425,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
