ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
5da49cc2-ca43-5bc0-98cf-749d65593c1e,tg:rubgr:4303,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4303,record identifiers,https://data.rubenianum.be//ark:/86530/5da49cc2-ca43-5bc0-98cf-749d65593c1e,object identifier,Brieven,,,,
5da49cc2-ca43-5bc0-98cf-749d65593c1e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d4fe1a81-3949-46c8-9a38-1d4bf4149d0f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3045716d-7f05-43f1-8d46-565292caff7c"", ""inverseOntologyProperty"": """"}]"
5da49cc2-ca43-5bc0-98cf-749d65593c1e,tg:rubgr:4303,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright,
5da49cc2-ca43-5bc0-98cf-749d65593c1e,tg:rubgr:4303,e73_Correspondence,1,,,,,,,,,,,,,,,,"Battisti, Mariella de",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5da49cc2-ca43-5bc0-98cf-749d65593c1e,tg:rubgr:4303,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19771219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5da49cc2-ca43-5bc0-98cf-749d65593c1e,tg:rubgr:4303,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5da49cc2-ca43-5bc0-98cf-749d65593c1e,tg:rubgr:4303,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Mondadori Editore, Milano] Korte inhoud: Verzoek om nieuw boek te schrijven over Bruegel</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5da49cc2-ca43-5bc0-98cf-749d65593c1e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004303,referentienummer,False,,,,,,,,,,,,,,,,,,,,
5da49cc2-ca43-5bc0-98cf-749d65593c1e,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6556</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_111_098</number>
			<date.precise>1977-12-19</date.precise>
			<content>[Briefhoofd Mondadori Editore, Milano] Korte inhoud: Verzoek om nieuw boek te schrijven over Bruegel</content>
			<object.object_number>AFG_111</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel: Notes &amp; Printed Material</object.title>
			<sender>Battisti, Mariella de</sender>
			<object.creator/>
			<input.date>2014-07-08</input.date>
			<edit.date>2014-07-08</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:08:44</edit.time>
			<input.time>15:07:45</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
5da49cc2-ca43-5bc0-98cf-749d65593c1e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4303,brocade id,False,,,,,,,,,,,,,,,,,,,,
