ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
bee40e2d-bb87-5d06-acb0-2d6e64afc3bb,tg:rubgr:1139,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1139,record identifiers,https://data.rubenianum.be//ark:/86530/bee40e2d-bb87-5d06-acb0-2d6e64afc3bb,object identifier,Brieven,,,,
bee40e2d-bb87-5d06-acb0-2d6e64afc3bb,tg:rubgr:1139,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:1132,Verwijzing naar Grossmann object,,92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,"[{""resourceId"": ""92c376c2-d03c-52e7-b7ac-a58dbff0a2d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09993b02-6691-4800-b2ea-0c2c32f17709"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bee40e2d-bb87-5d06-acb0-2d6e64afc3bb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""89ae92bb-419c-400a-a945-a7519195d1c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed4d3409-b241-4c1f-94a2-89dec6d4e6d0"", ""inverseOntologyProperty"": """"}]"
bee40e2d-bb87-5d06-acb0-2d6e64afc3bb,tg:rubgr:1139,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
bee40e2d-bb87-5d06-acb0-2d6e64afc3bb,tg:rubgr:1139,e73_Correspondence,1,,,,,,,,,,,,,,,,"Leonard Woolley, Charles",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bee40e2d-bb87-5d06-acb0-2d6e64afc3bb,tg:rubgr:1139,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bee40e2d-bb87-5d06-acb0-2d6e64afc3bb,tg:rubgr:1139,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bee40e2d-bb87-5d06-acb0-2d6e64afc3bb,tg:rubgr:1139,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Uitnodiging om de collectie te komen bekijken in Shaftesbury, Dorset.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bee40e2d-bb87-5d06-acb0-2d6e64afc3bb,tg:rubgr:1139,e73_ExternalRelationsExtras,a::rub.26,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,261005,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
bee40e2d-bb87-5d06-acb0-2d6e64afc3bb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001139,referentienummer,False,,,,,,,,,,,,,,,,,,,,
