ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
58e4f47e-8664-50fb-9582-849888db3e4f,tg:rubgr:1807,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1807,record identifiers,https://data.rubenianum.be//ark:/86530/58e4f47e-8664-50fb-9582-849888db3e4f,object identifier,Brieven,,,,
58e4f47e-8664-50fb-9582-849888db3e4f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""db546c37-c8fc-4d5c-84fb-7a6e10d9eb61"", ""ontologyProperty"": """", ""resourceXresourceId"": ""457c8c39-f231-4242-924c-04ad3967f58b"", ""inverseOntologyProperty"": """"}]"
58e4f47e-8664-50fb-9582-849888db3e4f,tg:rubgr:1807,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
58e4f47e-8664-50fb-9582-849888db3e4f,tg:rubgr:1807,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19731016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e4f47e-8664-50fb-9582-849888db3e4f,tg:rubgr:1807,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e4f47e-8664-50fb-9582-849888db3e4f,tg:rubgr:1807,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Dankbetuiging voor de zending van F.G. boek [editie 1973]. Uitnodiging tot verblijf.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58e4f47e-8664-50fb-9582-849888db3e4f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001807,referentienummer,False,,,,,,,,,,,,,,,,,,,,
58e4f47e-8664-50fb-9582-849888db3e4f,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4058</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_046_110</number>
			<date.precise>1973-10-16</date.precise>
			<content>Korte inhoud: Dankbetuiging voor de zending van F.G. boek [editie 1973]. Uitnodiging tot verblijf.</content>
			<object.object_number>AFG_046</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Shepherd Theme</object.title>
			<keyword>Kronacker, Paul</keyword>
			<sender>Kronacker, Paul</sender>
			<object.creator/>
			<input.date>2013-02-06</input.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2013-02-06</edit.date>
			<edit.date>2013-02-06</edit.date>
			<edit.date>2013-02-06</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>16:13:01</edit.time>
			<edit.time>15:10:51</edit.time>
			<edit.time>15:10:42</edit.time>
			<edit.time>15:10:27</edit.time>
			<input.time>15:08:17</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
58e4f47e-8664-50fb-9582-849888db3e4f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1807,brocade id,False,,,,,,,,,,,,,,,,,,,,
58e4f47e-8664-50fb-9582-849888db3e4f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1807/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
58e4f47e-8664-50fb-9582-849888db3e4f,tg:rubgr:1807,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4393c92e-7bf0-519b-ab8a-25c3729c6878"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e184ac08-ff8d-42b8-9c1f-d84f324100e7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
58e4f47e-8664-50fb-9582-849888db3e4f,tg:rubgr:1807,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_046_110,repository numbers,,,,,,,,,,,,,
58e4f47e-8664-50fb-9582-849888db3e4f,tg:rubgr:1807,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_046_110,titles proper,Dutch (language),,,,,,,,,,
