ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a90d15c1-9b0e-580a-be2b-2ea449a0e66a,tg:rubgr:1418,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1418,record identifiers,https://data.rubenianum.be//ark:/86530/a90d15c1-9b0e-580a-be2b-2ea449a0e66a,object identifier,Brieven,,,,
a90d15c1-9b0e-580a-be2b-2ea449a0e66a,tg:rubgr:1418,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:1417,Verwijzing naar Grossmann object,,d8686b4d-6b04-5a27-bdc0-a438d9cf5d1d,"[{""resourceId"": ""d8686b4d-6b04-5a27-bdc0-a438d9cf5d1d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09ab40e1-530e-4da7-a579-1beafc54381e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a90d15c1-9b0e-580a-be2b-2ea449a0e66a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2860aca8-7988-47e1-822d-9ca043d613c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b72231e9-16c0-4e39-8fa0-23a9a99ad7fe"", ""inverseOntologyProperty"": """"}]"
a90d15c1-9b0e-580a-be2b-2ea449a0e66a,tg:rubgr:1418,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
a90d15c1-9b0e-580a-be2b-2ea449a0e66a,tg:rubgr:1418,e73_Correspondence,1,,,,,,,,,,,,,,,,"Grafe, I.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a90d15c1-9b0e-580a-be2b-2ea449a0e66a,tg:rubgr:1418,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a90d15c1-9b0e-580a-be2b-2ea449a0e66a,tg:rubgr:1418,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a90d15c1-9b0e-580a-be2b-2ea449a0e66a,tg:rubgr:1418,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Dankbetuiging voor toegezonden foto's van het Duca-schilderij (kopie naar Bruegel) en het boek uitg. Rizzoli [Classica dell'Arte; 7].</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a90d15c1-9b0e-580a-be2b-2ea449a0e66a,tg:rubgr:1418,e73_ExternalRelationsExtras,a::rub.38,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,54753,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
a90d15c1-9b0e-580a-be2b-2ea449a0e66a,tg:rubgr:1418,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Duca, Vittorio",,,,,,,,,,,,,,,,,,,,,,,
a90d15c1-9b0e-580a-be2b-2ea449a0e66a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001418,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a90d15c1-9b0e-580a-be2b-2ea449a0e66a,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3667</priref>
			<recipient>Grafe, I.</recipient>
			<number>AFG_038_024</number>
			<part_of_reference>AFG_038_023</part_of_reference>
			<date.precise>1967-06-09</date.precise>
			<content>Korte inhoud: Dankbetuiging voor toegezonden foto's van het Duca-schilderij (kopie naar Bruegel) en het boek uitg. Rizzoli [Classica dell'Arte; 7].</content>
			<object.object_number>AFG_038</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Fotokopie van brief van Vittorio Duca, Milaan d.d. 31 mei 1967 gericht aan Phaidon Press, Londen. Korte inhoud: [Taal, Italiaans] Maakt melding van certificaten van van Puyvelde en Hoogewerff. Bezit foto's van het betreffende werk.[scan]</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>The Sermon of St. John the Baptist</object.title>
			<keyword>Duca, Vittorio</keyword>
			<sender>Grossmann, F.G.</sender>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-08-28</input.date>
			<edit.date>2012-09-19</edit.date>
			<edit.date>2012-08-28</edit.date>
			<edit.date>2012-08-28</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>13:41:19</edit.time>
			<edit.time>13:48:16</edit.time>
			<edit.time>13:44:12</edit.time>
			<input.time>13:43:59</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
a90d15c1-9b0e-580a-be2b-2ea449a0e66a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1418,brocade id,False,,,,,,,,,,,,,,,,,,,,
a90d15c1-9b0e-580a-be2b-2ea449a0e66a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1418/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a90d15c1-9b0e-580a-be2b-2ea449a0e66a,tg:rubgr:1418,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""17a316fa-c4dd-528e-aaf9-fc7fdd765cb5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c285960-9dfb-426d-8ce9-dd8d080c6246"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
a90d15c1-9b0e-580a-be2b-2ea449a0e66a,tg:rubgr:1418,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_038_024,repository numbers,,,,,,,,,,,,,
a90d15c1-9b0e-580a-be2b-2ea449a0e66a,tg:rubgr:1418,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_038_024,titles proper,Dutch (language),,,,,,,,,,
