ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
bf5ac1c5-bae9-5aa9-ad4b-caf4f7ebc7ed,tg:rubgr:106,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:106,record identifiers,https://data.rubenianum.be//ark:/86530/bf5ac1c5-bae9-5aa9-ad4b-caf4f7ebc7ed,object identifier,Brieven,,,,
bf5ac1c5-bae9-5aa9-ad4b-caf4f7ebc7ed,tg:rubgr:106,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:105,Verwijzing naar Grossmann object,,3a56d602-9a46-5c5b-a7cc-309bdc34ce40,"[{""resourceId"": ""3a56d602-9a46-5c5b-a7cc-309bdc34ce40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7cbff98-6f6a-4643-bc07-a50d35a7a049"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf5ac1c5-bae9-5aa9-ad4b-caf4f7ebc7ed,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2d0432ec-b32f-45ee-8453-f52c45029340"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65210c3f-954a-49ab-b0ac-cca78b0f88ac"", ""inverseOntologyProperty"": """"}]"
bf5ac1c5-bae9-5aa9-ad4b-caf4f7ebc7ed,tg:rubgr:106,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,2073,In Copyright,
bf5ac1c5-bae9-5aa9-ad4b-caf4f7ebc7ed,tg:rubgr:106,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19580430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf5ac1c5-bae9-5aa9-ad4b-caf4f7ebc7ed,tg:rubgr:106,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf5ac1c5-bae9-5aa9-ad4b-caf4f7ebc7ed,tg:rubgr:106,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Koninklijk Museum voor Schone Kunsten, Antwerpen] Korte inhoud: [Taal, Frans] Wijst er op dat hij geen artikel schreef over de Toren van Babel maar over 'De val van Icarus'. Hij stuurt het in bijlage op maar vraagt om het terug te zenden. Hij heeft alleen dit exemplaar.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf5ac1c5-bae9-5aa9-ad4b-caf4f7ebc7ed,tg:rubgr:106,e73_ExternalRelationsExtras,a::rub.7,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,262344,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf5ac1c5-bae9-5aa9-ad4b-caf4f7ebc7ed,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000106,referentienummer,False,,,,,,,,,,,,,,,,,,,,
bf5ac1c5-bae9-5aa9-ad4b-caf4f7ebc7ed,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2345</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_003_034</number>
			<part_of_reference>AFG_003_033</part_of_reference>
			<date.precise>1958-04-30</date.precise>
			<content>[Briefhoofd Koninklijk Museum voor Schone Kunsten, Antwerpen] Korte inhoud: [Taal, Frans] Wijst er op dat hij geen artikel schreef over de Toren van Babel maar over 'De val van Icarus'. Hij stuurt het in bijlage op maar vraagt om het terug te zenden. Hij heeft alleen dit exemplaar.</content>
			<object.object_number>AFG_003</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Bundel Icarus: bevat correspondentie, notities en referenties.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Landscape with the fall of Icarus</object.title>
			<keyword>Vanbeselaere, Walter</keyword>
			<sender>Vanbeselaere, Walter</sender>
			<object.creator>Bruegel, Pieter I (kopie naar)</object.creator>
			<input.date>2011-08-22</input.date>
			<edit.date>2014-08-21</edit.date>
			<edit.date>2011-10-18</edit.date>
			<edit.date>2011-09-28</edit.date>
			<edit.date>2011-09-05</edit.date>
			<edit.date>2011-09-02</edit.date>
			<edit.date>2011-08-29</edit.date>
			<edit.date>2011-08-22</edit.date>
			<edit.date>2011-08-22</edit.date>
			<edit.date>2011-08-22</edit.date>
			<edit.date>2011-08-22</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:52:39</edit.time>
			<edit.time>15:20:11</edit.time>
			<edit.time>09:36:24</edit.time>
			<edit.time>11:08:21</edit.time>
			<edit.time>15:35:14</edit.time>
			<edit.time>12:23:45</edit.time>
			<edit.time>11:06:41</edit.time>
			<edit.time>11:00:05</edit.time>
			<edit.time>10:57:27</edit.time>
			<edit.time>10:53:38</edit.time>
			<input.time>10:44:21</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
