ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
02575190-c155-59c5-965f-2248f0a728e8,tg:rubgr:4737,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4737,record identifiers,https://data.rubenianum.be//ark:/86530/02575190-c155-59c5-965f-2248f0a728e8,object identifier,Brieven,,,,
02575190-c155-59c5-965f-2248f0a728e8,tg:rubgr:4737,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:4736,Verwijzing naar Grossmann object,,a2cb33b6-3a1d-5d09-9e7c-78dfc5c5df1b,"[{""resourceId"": ""a2cb33b6-3a1d-5d09-9e7c-78dfc5c5df1b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f74af606-acfd-467f-be67-6b0528ee2457"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02575190-c155-59c5-965f-2248f0a728e8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ba277c3e-8e98-46d2-a0ad-dced8be450a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1521409c-2e73-43d2-b3e3-4815fe17c836"", ""inverseOntologyProperty"": """"}]"
02575190-c155-59c5-965f-2248f0a728e8,tg:rubgr:4737,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
02575190-c155-59c5-965f-2248f0a728e8,tg:rubgr:4737,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Ontwerpbrief] aan Boon. Korte inhoud: Omwille van de tijdsdruk zal iemand anders aangeduid worden voor de Nederlandse vertaling.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02575190-c155-59c5-965f-2248f0a728e8,tg:rubgr:4737,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Boon, Karel Gerard",,,,,,,,,,,,,,,,,,,,,,,
02575190-c155-59c5-965f-2248f0a728e8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004737,referentienummer,False,,,,,,,,,,,,,,,,,,,,
02575190-c155-59c5-965f-2248f0a728e8,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>6990</priref>
<number>AFG_128_037</number>
<part_of_reference>AFG_128_036</part_of_reference>
<content>[Ontwerpbrief] aan Boon. Korte inhoud: Omwille van de tijdsdruk zal iemand anders aangeduid worden voor de Nederlandse vertaling.</content>
<object.object_number>AFG_128</object.object_number>
<object.object_name>Dossier</object.object_name>
<part_of.title>[Briefhoofd Rijksmuseum, Amsterdam] Korte inhoud: Boon wijst het verzoek af om redenen van werklast en eigen onderzoek naar Bruegel. Zijn echtgenote is eventueel wel bereid.</part_of.title>
<class>AFG</class>
<editorial_form>ontwerpbrief</editorial_form>
<object.title>[Folders & envelopes]</object.title>
<keyword>Boon, Karel Gerard</keyword>
<object.creator/>
<input.date>2014-07-25</input.date>
<edit.date>2014-07-25</edit.date>
<edit.date>2014-07-25</edit.date>
<input.name>Centrum</input.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.time>11:04:18</edit.time>
<edit.time>10:57:54</edit.time>
<input.time>10:55:46</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
02575190-c155-59c5-965f-2248f0a728e8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4737,brocade id,False,,,,,,,,,,,,,,,,,,,,
02575190-c155-59c5-965f-2248f0a728e8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4737/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
