ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
d10970e1-e068-5935-9712-3eb266ac0a8a,tg:rubgr:4750,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4750,record identifiers,https://data.rubenianum.be//ark:/86530/d10970e1-e068-5935-9712-3eb266ac0a8a,object identifier,Brieven,,,,
d10970e1-e068-5935-9712-3eb266ac0a8a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""971c7b89-cddb-4f4f-916e-a8f7fb2d0368"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60f8cd4d-2b23-4778-9173-97bdb74da864"", ""inverseOntologyProperty"": """"}]"
d10970e1-e068-5935-9712-3eb266ac0a8a,tg:rubgr:4750,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
d10970e1-e068-5935-9712-3eb266ac0a8a,tg:rubgr:4750,e73_Correspondence,1,,,,,,,,,,,,,,,,"Pölnitz, Gerhard von",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d10970e1-e068-5935-9712-3eb266ac0a8a,tg:rubgr:4750,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19561129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d10970e1-e068-5935-9712-3eb266ac0a8a,tg:rubgr:4750,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d10970e1-e068-5935-9712-3eb266ac0a8a,tg:rubgr:4750,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Gaat in op vraag Pölnitz.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d10970e1-e068-5935-9712-3eb266ac0a8a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004750,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d10970e1-e068-5935-9712-3eb266ac0a8a,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7003</priref>
			<recipient>P&#246;lnitz, Gerhard von</recipient>
			<number>AFG_128_050</number>
			<date.precise>1956-11-29</date.precise>
			<content>Korte inhoud: [Taal, Duits] Gaat in op vraag P&#246;lnitz.</content>
			<object.object_number>AFG_128</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>[Folders &amp; envelopes]</object.title>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-07-25</input.date>
			<edit.date>2014-07-25</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>12:34:57</edit.time>
			<input.time>12:32:51</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
d10970e1-e068-5935-9712-3eb266ac0a8a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4750,brocade id,False,,,,,,,,,,,,,,,,,,,,
