ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
9f928035-1f44-575e-8574-f0dba186ec89,tg:rubgr:4922,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4922,record identifiers,https://data.rubenianum.be//ark:/86530/9f928035-1f44-575e-8574-f0dba186ec89,object identifier,Brieven,,,,
9f928035-1f44-575e-8574-f0dba186ec89,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""15dad2c0-7769-4f6c-9e24-1ef5f8549a16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ca15dfa-b9c6-4fbb-aad6-653bba99da49"", ""inverseOntologyProperty"": """"}]"
9f928035-1f44-575e-8574-f0dba186ec89,tg:rubgr:4922,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,
9f928035-1f44-575e-8574-f0dba186ec89,tg:rubgr:4922,e73_Correspondence,1,,,,,,,,,,,,,,,,"Compton, Michael",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f928035-1f44-575e-8574-f0dba186ec89,tg:rubgr:4922,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f928035-1f44-575e-8574-f0dba186ec89,tg:rubgr:4922,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f928035-1f44-575e-8574-f0dba186ec89,tg:rubgr:4922,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Ferens Art Gallery, Kingston Upon Hill] Korte inhoud: Zendt een 'photostat' van 2 paneeltjes die deel uitmaken van één compositie. Vraagt FG naar kunstenaar; [Notitie FG]: Brussels, Cinq siècles d'art, 1935, P. Bruegel I, 149: Collection M.J. Steurs - van den Broeck, Anvers; recte ? P. Stevens [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f928035-1f44-575e-8574-f0dba186ec89,tg:rubgr:4922,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:13248041,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f928035-1f44-575e-8574-f0dba186ec89,tg:rubgr:4922,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stevens, Pieter",,,,,,,,,,,,,,,,,,,,,,,
9f928035-1f44-575e-8574-f0dba186ec89,tg:rubgr:4922,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Compton, Michael",,,,,,,,,,,,,,,,,,,,,,,
9f928035-1f44-575e-8574-f0dba186ec89,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004922,referentienummer,False,,,,,,,,,,,,,,,,,,,,
