ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
597b8047-6b8f-5fa7-b12b-7b2b2b160f45,tg:rubgr:41,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:41,record identifiers,https://data.rubenianum.be//ark:/86530/597b8047-6b8f-5fa7-b12b-7b2b2b160f45,object identifier,Brieven,,,,
597b8047-6b8f-5fa7-b12b-7b2b2b160f45,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2beb765c-9489-4d75-9a72-8861cdc30ff8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91c3954c-a3ab-49f9-8e5d-9e56364ab929"", ""inverseOntologyProperty"": """"}]"
597b8047-6b8f-5fa7-b12b-7b2b2b160f45,tg:rubgr:41,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
597b8047-6b8f-5fa7-b12b-7b2b2b160f45,tg:rubgr:41,e73_Correspondence,1,,,,,,,,,,,,,,,,"Pölnitz, Gerhard von",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597b8047-6b8f-5fa7-b12b-7b2b2b160f45,tg:rubgr:41,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597b8047-6b8f-5fa7-b12b-7b2b2b160f45,tg:rubgr:41,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597b8047-6b8f-5fa7-b12b-7b2b2b160f45,tg:rubgr:41,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Vermeldt bezoek aan diverse tentoonstellingen in Nederland. Dankbetuiging voor de catalogus en onderzoek van het schilderij. Somt de werken op die hij niet meer aan Bruegel toeschrijft in zijn ophanden zijnde publicatie. Een wijziging ten opzichte van Glück. Drukt op de vertrouwelijkheid van de informatie. Het gaat om acht schilderijen: Landschaften mit Eremiten; Marter der hl. Katharina; Erzengel Michael; Vertreibung der Krämer aus dem Tempel; Flusslandschaft (London, National Gallery); Versuchung des hl. Antonius; Ländlicher Hochzeitszug; Ungetreuer Hirte '(fast allgemein, und auch von Glück, als Kopie angesehen)'.[scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597b8047-6b8f-5fa7-b12b-7b2b2b160f45,tg:rubgr:41,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toeschrijving,,,,,,,,,,,,,,,,,,,,,,,
597b8047-6b8f-5fa7-b12b-7b2b2b160f45,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000041,referentienummer,False,,,,,,,,,,,,,,,,,,,,
597b8047-6b8f-5fa7-b12b-7b2b2b160f45,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2281</priref>
			<recipient>P&#246;lnitz, Gerhard von</recipient>
			<number>AFG_001_041</number>
			<date.precise>1955-09-10</date.precise>
			<content>Korte inhoud: [Taal, Duits] Vermeldt bezoek aan diverse tentoonstellingen in Nederland. Dankbetuiging voor de catalogus en onderzoek van het schilderij. Somt de werken op die hij niet meer aan Bruegel toeschrijft in zijn ophanden zijnde publicatie. Een wijziging ten opzichte van Gl&#252;ck. Drukt op de vertrouwelijkheid van de informatie. Het gaat om acht schilderijen: Landschaften mit Eremiten; Marter der hl. Katharina; Erzengel Michael; Vertreibung der Kr&#228;mer aus dem Tempel; Flusslandschaft (London, National Gallery); Versuchung des hl. Antonius; L&#228;ndlicher Hochzeitszug; Ungetreuer Hirte '(fast allgemein, und auch von Gl&#252;ck, als Kopie angesehen)'.[scan]</content>
			<object.object_number>AFG_001</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Landscape with Christ appearing to the apostles at the sea of Tiberias</object.title>
			<keyword>Gl&#252;ck, Gustav</keyword>
			<keyword>toeschrijving</keyword>
			<sender>Grossmann, Fritz</sender>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2011-08-12</input.date>
			<edit.date>2015-01-23</edit.date>
			<edit.date>2014-08-21</edit.date>
			<edit.date>2012-01-03</edit.date>
			<edit.date>2011-09-01</edit.date>
			<edit.date>2011-09-01</edit.date>
			<edit.date>2011-08-31</edit.date>
			<edit.date>2011-08-31</edit.date>
			<edit.date>2011-08-31</edit.date>
			<edit.date>2011-08-29</edit.date>
			<edit.date>2011-08-16</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>12:27:23</edit.time>
			<edit.time>14:32:10</edit.time>
			<edit.time>14:00:42</edit.time>
			<edit.time>10:43:17</edit.time>
			<edit.time>09:43:10</edit.time>
			<edit.time>09:43:54</edit.time>
			<edit.time>09:41:26</edit.time>
			<edit.time>09:41:05</edit.time>
			<edit.time>12:23:35</edit.time>
			<edit.time>09:18:07</edit.time>
			<input.time>13:09:17</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
597b8047-6b8f-5fa7-b12b-7b2b2b160f45,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:41,brocade id,False,,,,,,,,,,,,,,,,,,,,
597b8047-6b8f-5fa7-b12b-7b2b2b160f45,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:41/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
597b8047-6b8f-5fa7-b12b-7b2b2b160f45,tg:rubgr:41,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a73ffe77-c1c3-599b-8831-b07fc02eff8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96c702aa-78de-4826-9d96-7b0e8581fe0c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
597b8047-6b8f-5fa7-b12b-7b2b2b160f45,tg:rubgr:41,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_001_041,repository numbers,,,,,,,,,,,,,
597b8047-6b8f-5fa7-b12b-7b2b2b160f45,tg:rubgr:41,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_001_041,titles proper,Dutch (language),,,,,,,,,,
597b8047-6b8f-5fa7-b12b-7b2b2b160f45,tg:rubgr:41,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,correspondents (correspondence writers),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,bs,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
