ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
dc32cde6-c199-5554-b8c7-b71d48519dc8,tg:rubgr:2080,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2080,record identifiers,https://data.rubenianum.be//ark:/86530/dc32cde6-c199-5554-b8c7-b71d48519dc8,object identifier,Brieven,,,,
dc32cde6-c199-5554-b8c7-b71d48519dc8,tg:rubgr:2080,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:2077,Verwijzing naar Grossmann object,,bb5fb226-6090-5e1c-9cde-8a817e0616b4,"[{""resourceId"": ""bb5fb226-6090-5e1c-9cde-8a817e0616b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fe5afbd-6bd2-43c0-a416-935673882d9e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc32cde6-c199-5554-b8c7-b71d48519dc8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7f4b4d44-e2ea-4f2c-8206-6cd54c69b205"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78e40226-05d2-47b6-90d5-2eb83869e48d"", ""inverseOntologyProperty"": """"}]"
dc32cde6-c199-5554-b8c7-b71d48519dc8,tg:rubgr:2080,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
dc32cde6-c199-5554-b8c7-b71d48519dc8,tg:rubgr:2080,e73_Correspondence,1,,,,,,,,,,,,,,,,"Gerszi, Teréz",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc32cde6-c199-5554-b8c7-b71d48519dc8,tg:rubgr:2080,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc32cde6-c199-5554-b8c7-b71d48519dc8,tg:rubgr:2080,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc32cde6-c199-5554-b8c7-b71d48519dc8,tg:rubgr:2080,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Informatie m.b.t. uitwisseling foto's en boeken. Dankt Gerszi en Dr. Urbach voor de professionele hulpverlening tijdens FG's bezoek aan het museum. Maakt de groeten over aan Dr. Garas.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc32cde6-c199-5554-b8c7-b71d48519dc8,tg:rubgr:2080,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gerszi, Teréz",,,,,,,,,,,,,,,,,,,,,,,
dc32cde6-c199-5554-b8c7-b71d48519dc8,tg:rubgr:2080,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Garas, Klára",,,,,,,,,,,,,,,,,,,,,,,
