ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
d9e48347-e09d-5575-8fa5-102868c515a8,tg:rubgr:1230,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1230,record identifiers,https://data.rubenianum.be//ark:/86530/d9e48347-e09d-5575-8fa5-102868c515a8,object identifier,Brieven,,,,
d9e48347-e09d-5575-8fa5-102868c515a8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c23c96fb-754c-484e-9860-22feb8f87b01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c473788a-d1cd-4826-ac48-97791b8939ff"", ""inverseOntologyProperty"": """"}]"
d9e48347-e09d-5575-8fa5-102868c515a8,tg:rubgr:1230,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
d9e48347-e09d-5575-8fa5-102868c515a8,tg:rubgr:1230,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9e48347-e09d-5575-8fa5-102868c515a8,tg:rubgr:1230,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9e48347-e09d-5575-8fa5-102868c515a8,tg:rubgr:1230,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd: Lord Chamberlain's Offce]: Afzender: Deputy Surveyor of the Queen's Pictures. Rekening.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9e48347-e09d-5575-8fa5-102868c515a8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001230,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d9e48347-e09d-5575-8fa5-102868c515a8,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3487</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_029_039</number>
			<date.precise>1967-08-02</date.precise>
			<content>[Briefhoofd: Lord Chamberlain's Offce]: Afzender: Deputy Surveyor of the Queen's Pictures. Rekening.</content>
			<object.object_number>AFG_029</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>The Massacre of the Innocents</object.title>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-07-19</input.date>
			<edit.date>2012-07-19</edit.date>
			<edit.date>2012-07-19</edit.date>
			<edit.date>2012-07-19</edit.date>
			<edit.date>2012-07-19</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:56:04</edit.time>
			<edit.time>14:55:03</edit.time>
			<edit.time>14:54:19</edit.time>
			<edit.time>14:46:10</edit.time>
			<input.time>14:44:43</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
d9e48347-e09d-5575-8fa5-102868c515a8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1230,brocade id,False,,,,,,,,,,,,,,,,,,,,
d9e48347-e09d-5575-8fa5-102868c515a8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1230/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
