ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
234d8ec3-0549-5fb6-8a82-74e423751af8,tg:rubgr:4892,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4892,record identifiers,https://data.rubenianum.be//ark:/86530/234d8ec3-0549-5fb6-8a82-74e423751af8,object identifier,Brieven,,,,
234d8ec3-0549-5fb6-8a82-74e423751af8,tg:rubgr:4892,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:4873,Verwijzing naar Grossmann object,,7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,"[{""resourceId"": ""7ed555e3-6d77-5c31-9e1b-cc31476ac2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f7ec2e7-d6cc-43b2-9e7a-7ab2e81dc083"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234d8ec3-0549-5fb6-8a82-74e423751af8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""976cb2e3-65d9-4330-9f6f-aa441c764f06"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bfc9f7f3-e093-49c0-a61a-8e6fc17452ee"", ""inverseOntologyProperty"": """"}]"
234d8ec3-0549-5fb6-8a82-74e423751af8,tg:rubgr:4892,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
234d8ec3-0549-5fb6-8a82-74e423751af8,tg:rubgr:4892,e73_Correspondence,1,,,,,,,,,,,,,,,,"Anderson, K.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234d8ec3-0549-5fb6-8a82-74e423751af8,tg:rubgr:4892,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19551201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234d8ec3-0549-5fb6-8a82-74e423751af8,tg:rubgr:4892,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234d8ec3-0549-5fb6-8a82-74e423751af8,tg:rubgr:4892,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Frances Mary Buss Foundation, North London Collegiate School] Korte inhoud: Dankt voor de schenking van Bruegelboek.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234d8ec3-0549-5fb6-8a82-74e423751af8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004892,referentienummer,False,,,,,,,,,,,,,,,,,,,,
234d8ec3-0549-5fb6-8a82-74e423751af8,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7137</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_136_020</number>
			<part_of_reference>AFG_136_001</part_of_reference>
			<date.precise>1955-12-01</date.precise>
			<content>[Briefhoofd Frances Mary Buss Foundation, North London Collegiate School] Korte inhoud: Dankt voor de schenking van Bruegelboek.</content>
			<object.object_number>AFG_136</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Correspondence on Bruegel: The Paintings after publication (including opinions of colleagues)</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel</object.title>
			<sender>Anderson, K.</sender>
			<object.creator/>
			<input.date>2014-08-01</input.date>
			<edit.date>2014-08-05</edit.date>
			<edit.date>2014-08-01</edit.date>
			<edit.date>2014-08-01</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>12:31:58</edit.time>
			<edit.time>15:54:04</edit.time>
			<edit.time>15:45:48</edit.time>
			<input.time>15:38:19</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
234d8ec3-0549-5fb6-8a82-74e423751af8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4892,brocade id,False,,,,,,,,,,,,,,,,,,,,
234d8ec3-0549-5fb6-8a82-74e423751af8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4892/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
234d8ec3-0549-5fb6-8a82-74e423751af8,tg:rubgr:4892,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9a26a046-348b-510b-89a7-4ad48a9a7d9d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d479886-a8c6-4b9a-8fcb-72fabeadcd17"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
234d8ec3-0549-5fb6-8a82-74e423751af8,tg:rubgr:4892,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_136_020,repository numbers,,,,,,,,,,,,,
234d8ec3-0549-5fb6-8a82-74e423751af8,tg:rubgr:4892,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_136_020,titles proper,Dutch (language),,,,,,,,,,
234d8ec3-0549-5fb6-8a82-74e423751af8,tg:rubgr:4892,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
