ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
d210d0f6-e0c5-55ce-af49-84d096678d11,tg:rubgr:3802,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3802,record identifiers,https://data.rubenianum.be//ark:/86530/d210d0f6-e0c5-55ce-af49-84d096678d11,object identifier,Brieven,,,,
d210d0f6-e0c5-55ce-af49-84d096678d11,tg:rubgr:3802,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:3773,Verwijzing naar Grossmann object,,be415676-bbca-5af1-b0e7-badbf3214ca4,"[{""resourceId"": ""be415676-bbca-5af1-b0e7-badbf3214ca4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61a306a9-4981-4057-bd6a-59706152d185"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d210d0f6-e0c5-55ce-af49-84d096678d11,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7802ae44-e186-4b81-9d2e-378722e17ee5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2507da2c-a62a-443c-8b12-dac082fc2b89"", ""inverseOntologyProperty"": """"}]"
d210d0f6-e0c5-55ce-af49-84d096678d11,tg:rubgr:3802,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
d210d0f6-e0c5-55ce-af49-84d096678d11,tg:rubgr:3802,e73_Correspondence,1,,,,,,,,,,,,,,,,"Knab, Eckhart",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d210d0f6-e0c5-55ce-af49-84d096678d11,tg:rubgr:3802,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19731119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d210d0f6-e0c5-55ce-af49-84d096678d11,tg:rubgr:3802,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d210d0f6-e0c5-55ce-af49-84d096678d11,tg:rubgr:3802,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Albertina] Korte inhoud: [Taal, Duits] zal foto's sturen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d210d0f6-e0c5-55ce-af49-84d096678d11,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003802,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d210d0f6-e0c5-55ce-af49-84d096678d11,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6055</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_099_040</number>
			<part_of_reference>AFG_099_011</part_of_reference>
			<date.precise>1973-11-19</date.precise>
			<content>[Briefhoofd Albertina] Korte inhoud: [Taal, Duits] zal foto's sturen.</content>
			<object.object_number>AFG_099</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>F. Grossmann, Naer het Leven.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Naer het Leven:  Literature</object.title>
			<sender>Knab, Eckhart</sender>
			<object.creator/>
			<input.date>2014-06-24</input.date>
			<edit.date>2018-05-31</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.time>13:58:23</edit.time>
			<input.time>16:16:03</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
d210d0f6-e0c5-55ce-af49-84d096678d11,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3802,brocade id,False,,,,,,,,,,,,,,,,,,,,
d210d0f6-e0c5-55ce-af49-84d096678d11,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3802/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d210d0f6-e0c5-55ce-af49-84d096678d11,tg:rubgr:3802,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""18d76d3b-fdbf-5714-bf36-a54b9f83cdf4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab9c30b7-516a-4cb8-b48d-98df7d918981"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
d210d0f6-e0c5-55ce-af49-84d096678d11,tg:rubgr:3802,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_099_040,repository numbers,,,,,,,,,,,,,
d210d0f6-e0c5-55ce-af49-84d096678d11,tg:rubgr:3802,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_099_040,titles proper,Dutch (language),,,,,,,,,,
