ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
f6e24a38-1f3c-51b1-a831-0fe1f13594e5,tg:rubgr:4586,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4586,record identifiers,https://data.rubenianum.be//ark:/86530/f6e24a38-1f3c-51b1-a831-0fe1f13594e5,object identifier,Brieven,,,,
f6e24a38-1f3c-51b1-a831-0fe1f13594e5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2caebb90-b7e2-4470-932a-7dedbb2efed0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""121d907e-ecb1-436f-999e-832c86f4c79f"", ""inverseOntologyProperty"": """"}]"
f6e24a38-1f3c-51b1-a831-0fe1f13594e5,tg:rubgr:4586,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright,
f6e24a38-1f3c-51b1-a831-0fe1f13594e5,tg:rubgr:4586,e73_Correspondence,1,,,,,,,,,,,,,,,,"Haverkamp-Begemann, E.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6e24a38-1f3c-51b1-a831-0fe1f13594e5,tg:rubgr:4586,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6e24a38-1f3c-51b1-a831-0fe1f13594e5,tg:rubgr:4586,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6e24a38-1f3c-51b1-a831-0fe1f13594e5,tg:rubgr:4586,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Museum Boymans Rotterdam] Korte inhoud: Complimenteert Fg met artikel over Cornelis van Dalem. Vraagt mening over toeschrijving aan van Dalem in Philadelphia, een kopie naar Dürer's 'Ritter, Tod und Teufel.'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6e24a38-1f3c-51b1-a831-0fe1f13594e5,tg:rubgr:4586,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Dalem, Cornelis van",,,,,,,,,,,,,,,,,,,,,,,
f6e24a38-1f3c-51b1-a831-0fe1f13594e5,tg:rubgr:4586,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Philadelphia, Philadelphia Museum of Art",,,,,,,,,,,,,,,,,,,,,,,
f6e24a38-1f3c-51b1-a831-0fe1f13594e5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004586,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f6e24a38-1f3c-51b1-a831-0fe1f13594e5,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6837</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_118_012</number>
			<date.precise>1954-03-17</date.precise>
			<content>[Briefhoofd Museum Boymans Rotterdam] Korte inhoud: Complimenteert Fg met artikel over Cornelis van Dalem. Vraagt mening over toeschrijving aan van Dalem in Philadelphia, een kopie naar D&#252;rer's 'Ritter, Tod und Teufel.'</content>
			<object.object_number>AFG_118</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel Drawings: Boymans, Amsterdam, Lugt</object.title>
			<keyword>Dalem, Cornelis van</keyword>
			<keyword>D&#252;rer, Albrecht</keyword>
			<keyword>Philadelphia, Philadelphia Museum of Art</keyword>
			<sender>Haverkamp-Begemann, E.</sender>
			<object.creator/>
			<input.date>2014-07-17</input.date>
			<edit.date>2014-07-31</edit.date>
			<edit.date>2014-07-17</edit.date>
			<edit.date>2014-07-17</edit.date>
			<edit.date>2014-07-17</edit.date>
			<edit.date>2014-07-17</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:15:15</edit.time>
			<edit.time>12:44:35</edit.time>
			<edit.time>12:08:18</edit.time>
			<edit.time>11:39:52</edit.time>
			<edit.time>11:31:18</edit.time>
			<input.time>11:23:21</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
f6e24a38-1f3c-51b1-a831-0fe1f13594e5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4586,brocade id,False,,,,,,,,,,,,,,,,,,,,
f6e24a38-1f3c-51b1-a831-0fe1f13594e5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4586/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f6e24a38-1f3c-51b1-a831-0fe1f13594e5,tg:rubgr:4586,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""975888fb-ccd4-5931-819e-2712fc6429eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17496de6-afc5-43f5-a2bd-78d27a660a51"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f6e24a38-1f3c-51b1-a831-0fe1f13594e5,tg:rubgr:4586,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_118_012,repository numbers,,,,,,,,,,,,,
f6e24a38-1f3c-51b1-a831-0fe1f13594e5,tg:rubgr:4586,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_118_012,titles proper,Dutch (language),,,,,,,,,,
f6e24a38-1f3c-51b1-a831-0fe1f13594e5,tg:rubgr:4586,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6e24a38-1f3c-51b1-a831-0fe1f13594e5,tg:rubgr:4586,e73_Titles,,,au::5988,,,,,,,rubgr_brief,,,,,,,,,rub,Brief,0c4d1392-1949-53c5-b9fa-dbd486d50089,kw,au::5988:1,au::5988g:1,,,au_code,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/640716"",""au::5988"",""au::5988:1"",""ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089"",""Albrecht Dürer"",""ark:/83110/x0/28b412d3-abdd-5e35-8227-0b66ebdd5fc1""],""name"":""Albrecht Dürer"",""ark"":""ark:/83110/x0/28b412d3-abdd-5e35-8227-0b66ebdd5fc1"",""uri"":""/agents/people/640716"",""id"":""au::5988:1"",""resourceArk"":""ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089,,,,,,,,,,,,,,,
