ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
634ee13a-2057-5a74-8f2d-6b61c9dd50d4,tg:rubgr:4910,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4910,record identifiers,https://data.rubenianum.be//ark:/86530/634ee13a-2057-5a74-8f2d-6b61c9dd50d4,object identifier,Brieven,,,,
634ee13a-2057-5a74-8f2d-6b61c9dd50d4,tg:rubgr:4910,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:4873,Verwijzing naar Grossmann object,,7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,"[{""resourceId"": ""7ed555e3-6d77-5c31-9e1b-cc31476ac2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21f2ae77-db4b-42ca-900e-2ff4de97f414"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634ee13a-2057-5a74-8f2d-6b61c9dd50d4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8e2e10df-8c9c-47c1-8df3-0c4778ed11ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""425febf1-da96-4497-9a9d-886ad7faf3ce"", ""inverseOntologyProperty"": """"}]"
634ee13a-2057-5a74-8f2d-6b61c9dd50d4,tg:rubgr:4910,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
634ee13a-2057-5a74-8f2d-6b61c9dd50d4,tg:rubgr:4910,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634ee13a-2057-5a74-8f2d-6b61c9dd50d4,tg:rubgr:4910,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634ee13a-2057-5a74-8f2d-6b61c9dd50d4,tg:rubgr:4910,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Heeft vernomen dat Willmes over een schilderij van Pieter Bruegel de Oude beschikt. Vraagt foto en informatie over afmetingen, drager.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634ee13a-2057-5a74-8f2d-6b61c9dd50d4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004910,referentienummer,False,,,,,,,,,,,,,,,,,,,,
634ee13a-2057-5a74-8f2d-6b61c9dd50d4,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7162</priref>
			<recipient>Willems, Jean</recipient>
			<number>AFG_136_038</number>
			<part_of_reference>AFG_136_001</part_of_reference>
			<date.precise>1956-03-12</date.precise>
			<content>Korte inhoud: Heeft vernomen dat Willmes over een schilderij van Pieter Bruegel de Oude beschikt. Vraagt foto en informatie over afmetingen, drager.</content>
			<object.object_number>AFG_136</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Correspondence on Bruegel: The Paintings after publication (including opinions of colleagues)</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel</object.title>
			<keyword>Willems, Jean</keyword>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-08-05</input.date>
			<edit.date>2014-08-05</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:56:08</edit.time>
			<input.time>12:26:40</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
634ee13a-2057-5a74-8f2d-6b61c9dd50d4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4910,brocade id,False,,,,,,,,,,,,,,,,,,,,
634ee13a-2057-5a74-8f2d-6b61c9dd50d4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4910/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
634ee13a-2057-5a74-8f2d-6b61c9dd50d4,tg:rubgr:4910,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2512030b-d204-5655-b3af-be34f82439d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ded848aa-0098-4d85-a4c7-5070b3506d58"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
634ee13a-2057-5a74-8f2d-6b61c9dd50d4,tg:rubgr:4910,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_136_038,repository numbers,,,,,,,,,,,,,
634ee13a-2057-5a74-8f2d-6b61c9dd50d4,tg:rubgr:4910,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_136_038,titles proper,Dutch (language),,,,,,,,,,
634ee13a-2057-5a74-8f2d-6b61c9dd50d4,tg:rubgr:4910,e73_Titles,,,au::36623,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,490ae92d-9afb-5625-83d0-bb0b2adca4b6,be,au::36623:1,au::36623g:1,"dlod={""suggest"":[""/agents/people/3918661"",""au::36623"",""au::36623:1"",""ark:/83110/x0/490ae92d-9afb-5625-83d0-bb0b2adca4b6"",""Jean Willems"",""ark:/83110/x0/6255c9f7-c217-54f1-b178-fd52ea51cf6c""],""name"":""Jean Willems"",""ark"":""ark:/83110/x0/6255c9f7-c217-54f1-b178-fd52ea51cf6c"",""uri"":""/agents/people/3918661"",""id"":""au::36623:1"",""resourceArk"":""ark:/83110/x0/490ae92d-9afb-5625-83d0-bb0b2adca4b6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/490ae92d-9afb-5625-83d0-bb0b2adca4b6,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634ee13a-2057-5a74-8f2d-6b61c9dd50d4,tg:rubgr:4910,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,correspondents (correspondence writers),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,bs,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634ee13a-2057-5a74-8f2d-6b61c9dd50d4,tg:rubgr:4910,e73_Titles,,,au::36623,,,,,,,rubgr_brief,,,,,,,,,rub,Brief,490ae92d-9afb-5625-83d0-bb0b2adca4b6,kw,au::36623:1,au::36623g:1,,,au_code,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/3918661"",""au::36623"",""au::36623:1"",""ark:/83110/x0/490ae92d-9afb-5625-83d0-bb0b2adca4b6"",""Jean Willems"",""ark:/83110/x0/6255c9f7-c217-54f1-b178-fd52ea51cf6c""],""name"":""Jean Willems"",""ark"":""ark:/83110/x0/6255c9f7-c217-54f1-b178-fd52ea51cf6c"",""uri"":""/agents/people/3918661"",""id"":""au::36623:1"",""resourceArk"":""ark:/83110/x0/490ae92d-9afb-5625-83d0-bb0b2adca4b6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/490ae92d-9afb-5625-83d0-bb0b2adca4b6,,,,,,,,,,,,,,,
