ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
f09b41ff-9501-559d-b3be-cb8818a2e3a4,tg:rubgr:2051,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2051,record identifiers,https://data.rubenianum.be//ark:/86530/f09b41ff-9501-559d-b3be-cb8818a2e3a4,object identifier,Brieven,,,,
f09b41ff-9501-559d-b3be-cb8818a2e3a4,tg:rubgr:2051,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:2038,Verwijzing naar Grossmann object,,56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e,"[{""resourceId"": ""56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db0c3078-4955-4a8f-ab74-3b8ffc3e1de0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f09b41ff-9501-559d-b3be-cb8818a2e3a4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c727cb75-2f52-466e-8d8e-2e218a9e6b76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9ec3f79-3ffa-4bae-9ba0-b0c58adfb5d9"", ""inverseOntologyProperty"": """"}]"
f09b41ff-9501-559d-b3be-cb8818a2e3a4,tg:rubgr:2051,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
f09b41ff-9501-559d-b3be-cb8818a2e3a4,tg:rubgr:2051,e73_Correspondence,1,,,,,,,,,,,,,,,,"Near, Jenny",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f09b41ff-9501-559d-b3be-cb8818a2e3a4,tg:rubgr:2051,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19731119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f09b41ff-9501-559d-b3be-cb8818a2e3a4,tg:rubgr:2051,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f09b41ff-9501-559d-b3be-cb8818a2e3a4,tg:rubgr:2051,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Heeft een brief van Magnaguagno. Is bevriend met de familie. Vertrouwt de post in Italië niet en wil als tussenpersoon optreden. Indien FG rechtstreeks een brief wil sturen dan bij voorkeur per 'Registered Mail'.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f09b41ff-9501-559d-b3be-cb8818a2e3a4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002051,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f09b41ff-9501-559d-b3be-cb8818a2e3a4,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4287</priref>
			<recipient>Grossmann, F.G.</recipient>
			<number>AFG_055_082</number>
			<part_of_reference>AFG_055_069</part_of_reference>
			<date.precise>1973-11-19</date.precise>
			<content>Korte inhoud: Heeft een brief van Magnaguagno. Is bevriend met de familie. Vertrouwt de post in Itali&#235; niet en wil als tussenpersoon optreden. Indien FG rechtstreeks een brief wil sturen dan bij voorkeur per 'Registered Mail'.</content>
			<object.object_number>AFG_055</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>[Briefomslag]: FG notitie: Peasants falling out at Cards. Magnaguagno version.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Lost known from copies: N&#176; 47-56</object.title>
			<sender>Near, Jenny</sender>
			<object.creator/>
			<input.date>2013-03-13</input.date>
			<edit.date>2013-03-13</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:45:45</edit.time>
			<input.time>15:41:04</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
f09b41ff-9501-559d-b3be-cb8818a2e3a4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2051,brocade id,False,,,,,,,,,,,,,,,,,,,,
f09b41ff-9501-559d-b3be-cb8818a2e3a4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2051/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f09b41ff-9501-559d-b3be-cb8818a2e3a4,tg:rubgr:2051,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3cb566bf-98f1-505b-a0c1-ce6cbbba7c6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a02ff57-1447-4fe2-8a81-49b0b082e9c0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f09b41ff-9501-559d-b3be-cb8818a2e3a4,tg:rubgr:2051,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_055_082,repository numbers,,,,,,,,,,,,,
f09b41ff-9501-559d-b3be-cb8818a2e3a4,tg:rubgr:2051,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_055_082,titles proper,Dutch (language),,,,,,,,,,
f09b41ff-9501-559d-b3be-cb8818a2e3a4,tg:rubgr:2051,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
