ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
1d81239a-aca1-52cc-97a5-a94795c614ef,tg:rubgr:5225,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5225,record identifiers,https://data.rubenianum.be//ark:/86530/1d81239a-aca1-52cc-97a5-a94795c614ef,object identifier,Brieven,,,,
1d81239a-aca1-52cc-97a5-a94795c614ef,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ca24362a-7b41-4c5a-86d2-ce617e6805cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""123a4f70-62c7-4690-aaa7-3c8422d0fc62"", ""inverseOntologyProperty"": """"}]"
1d81239a-aca1-52cc-97a5-a94795c614ef,tg:rubgr:5225,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright,
1d81239a-aca1-52cc-97a5-a94795c614ef,tg:rubgr:5225,e73_Correspondence,1,,,,,,,,,,,,,,,,"Leonard Woolley, Charles",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d81239a-aca1-52cc-97a5-a94795c614ef,tg:rubgr:5225,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19541228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d81239a-aca1-52cc-97a5-a94795c614ef,tg:rubgr:5225,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d81239a-aca1-52cc-97a5-a94795c614ef,tg:rubgr:5225,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Sedgehill Manor, Shaftesbury] Korte inhoud: Uitnodiging voor een bezoek.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d81239a-aca1-52cc-97a5-a94795c614ef,tg:rubgr:5225,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Leonard Woolley, Charles",,,,,,,,,,,,,,,,,,,,,,,
1d81239a-aca1-52cc-97a5-a94795c614ef,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005225,referentienummer,False,,,,,,,,,,,,,,,,,,,,
1d81239a-aca1-52cc-97a5-a94795c614ef,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7481</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_144_009</number>
			<date.precise>1954-12-28</date.precise>
			<content>[Briefhoofd Sedgehill Manor, Shaftesbury] Korte inhoud: Uitnodiging voor een bezoek.</content>
			<object.object_number>AFG_144</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Ortelius (also Lecture), Religion</object.title>
			<keyword>Leonard Woolley, Charles</keyword>
			<sender>Leonard Woolley, Charles</sender>
			<object.creator/>
			<input.date>2014-08-18</input.date>
			<edit.date>2014-08-18</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:56:38</edit.time>
			<input.time>10:54:55</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
