ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
44898e5f-bd51-52ce-9529-e347b9287b5f,tg:rubgr:5224,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5224,record identifiers,https://data.rubenianum.be//ark:/86530/44898e5f-bd51-52ce-9529-e347b9287b5f,object identifier,Brieven,,,,
44898e5f-bd51-52ce-9529-e347b9287b5f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f0dbc95a-7d44-43ea-a920-332f42e78e59"", ""ontologyProperty"": """", ""resourceXresourceId"": ""94ef73b1-0ca5-45b1-8881-4e8426c2accb"", ""inverseOntologyProperty"": """"}]"
44898e5f-bd51-52ce-9529-e347b9287b5f,tg:rubgr:5224,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright,
44898e5f-bd51-52ce-9529-e347b9287b5f,tg:rubgr:5224,e73_Correspondence,1,,,,,,,,,,,,,,,,"Boumans, René",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44898e5f-bd51-52ce-9529-e347b9287b5f,tg:rubgr:5224,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19521009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44898e5f-bd51-52ce-9529-e347b9287b5f,tg:rubgr:5224,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44898e5f-bd51-52ce-9529-e347b9287b5f,tg:rubgr:5224,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Koret inhoud: Heeft artikel voor The Warburg Journal ingediend; [Notitie FG]: 'Answer 30-10-1952.' [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44898e5f-bd51-52ce-9529-e347b9287b5f,tg:rubgr:5224,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Boumans, René",,,,,,,,,,,,,,,,,,,,,,,
44898e5f-bd51-52ce-9529-e347b9287b5f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005224,referentienummer,False,,,,,,,,,,,,,,,,,,,,
44898e5f-bd51-52ce-9529-e347b9287b5f,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7480</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_144_008</number>
			<date.precise>1952-10-09</date.precise>
			<content>Koret inhoud: Heeft artikel voor The Warburg Journal ingediend; [Notitie FG]: 'Answer 30-10-1952.' [...]</content>
			<object.object_number>AFG_144</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Ortelius (also Lecture), Religion</object.title>
			<keyword>Boumans, Ren&#233;</keyword>
			<sender>Boumans, Ren&#233;</sender>
			<object.creator/>
			<input.date>2014-08-18</input.date>
			<edit.date>2014-08-18</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:52:55</edit.time>
			<input.time>10:52:34</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
44898e5f-bd51-52ce-9529-e347b9287b5f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5224,brocade id,False,,,,,,,,,,,,,,,,,,,,
44898e5f-bd51-52ce-9529-e347b9287b5f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5224/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
44898e5f-bd51-52ce-9529-e347b9287b5f,tg:rubgr:5224,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6a966644-afaa-55b5-b6ae-a57d2b65c9c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5e3a6ca-ef9d-4ab1-8923-bd32e0c16c5c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
