ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
841bc406-c0cd-547b-a012-ce8769cf5ef9,tg:rubgr:2236,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2236,record identifiers,https://data.rubenianum.be//ark:/86530/841bc406-c0cd-547b-a012-ce8769cf5ef9,object identifier,Brieven,,,,
841bc406-c0cd-547b-a012-ce8769cf5ef9,tg:rubgr:2236,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:2234,Verwijzing naar Grossmann object,,d8ca29fa-d264-586b-ba6f-8cf3e637fcb9,"[{""resourceId"": ""d8ca29fa-d264-586b-ba6f-8cf3e637fcb9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b5766e2-c298-4f27-902a-a846eb0b1140"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
841bc406-c0cd-547b-a012-ce8769cf5ef9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4ee970ff-cf01-47e5-9a42-137ba719f74a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c24ad62a-03a1-49af-bdf6-76a66ce3ce8f"", ""inverseOntologyProperty"": """"}]"
841bc406-c0cd-547b-a012-ce8769cf5ef9,tg:rubgr:2236,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright,
841bc406-c0cd-547b-a012-ce8769cf5ef9,tg:rubgr:2236,e73_Correspondence,1,,,,,,,,,,,,,,,,"Destombes, Marcel",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
841bc406-c0cd-547b-a012-ce8769cf5ef9,tg:rubgr:2236,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19591107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
841bc406-c0cd-547b-a012-ce8769cf5ef9,tg:rubgr:2236,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
841bc406-c0cd-547b-a012-ce8769cf5ef9,tg:rubgr:2236,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd: 15, Rue Henri Heine, XVI]. Korte inhoud: Maakt melding van FG's artikel in Burlington Magazine Sept./Oct. 1959. Heeft FG ontmoet in Kh Wenen september 1957 waar hij hem op de hoogte bracht van zijn artikel voor Imago Mundi. Bij gebrek aan overdruk stuurt hij al de drukproef in bijlage.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
841bc406-c0cd-547b-a012-ce8769cf5ef9,tg:rubgr:2236,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Destombes, Marcel",,,,,,,,,,,,,,,,,,,,,,,
841bc406-c0cd-547b-a012-ce8769cf5ef9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002236,referentienummer,False,,,,,,,,,,,,,,,,,,,,
841bc406-c0cd-547b-a012-ce8769cf5ef9,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4479</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_069_005</number>
			<part_of_reference>AFG_069_003</part_of_reference>
			<date.precise>1959-11-07</date.precise>
			<content>[Briefhoofd: 15, Rue Henri Heine, XVI]. Korte inhoud: Maakt melding van FG's artikel in Burlington Magazine Sept./Oct. 1959. Heeft FG ontmoet in Kh Wenen september 1957 waar hij hem op de hoogte bracht van zijn artikel voor Imago Mundi. Bij gebrek aan overdruk stuurt hij al de drukproef in bijlage.</content>
			<object.object_number>AFG_069</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>M. Destombes, A Panorama of the Sack of Rome, by Pieter Bruegel the Elder; [Notities Destombes?][Notities FG]</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>The Sack of Rome</object.title>
			<keyword>Destombes, Marcel</keyword>
			<keyword>Wenen, Kunsthistorisches Museum</keyword>
			<sender>Destombes, Marcel</sender>
			<object.creator/>
			<input.date>2013-04-26</input.date>
			<edit.date>2014-11-13</edit.date>
			<edit.date>2014-11-13</edit.date>
			<edit.date>2013-08-23</edit.date>
			<edit.date>2013-04-26</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:20:31</edit.time>
			<edit.time>15:15:21</edit.time>
			<edit.time>16:29:48</edit.time>
			<edit.time>14:26:02</edit.time>
			<input.time>14:25:32</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
841bc406-c0cd-547b-a012-ce8769cf5ef9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2236,brocade id,False,,,,,,,,,,,,,,,,,,,,
