ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
99f6f046-b8d5-5007-a189-2bc89a6aedf2,tg:rubgr:1703,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1703,record identifiers,https://data.rubenianum.be//ark:/86530/99f6f046-b8d5-5007-a189-2bc89a6aedf2,object identifier,Brieven,,,,
99f6f046-b8d5-5007-a189-2bc89a6aedf2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4ed3ca81-1393-4021-94a8-56fc9b6a3d13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0a3e821-95ea-4bc3-86c6-d0f218b3077d"", ""inverseOntologyProperty"": """"}]"
99f6f046-b8d5-5007-a189-2bc89a6aedf2,tg:rubgr:1703,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
99f6f046-b8d5-5007-a189-2bc89a6aedf2,tg:rubgr:1703,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99f6f046-b8d5-5007-a189-2bc89a6aedf2,tg:rubgr:1703,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99f6f046-b8d5-5007-a189-2bc89a6aedf2,tg:rubgr:1703,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Uitnodiging voor bezoek Januari 1967.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99f6f046-b8d5-5007-a189-2bc89a6aedf2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001703,referentienummer,False,,,,,,,,,,,,,,,,,,,,
99f6f046-b8d5-5007-a189-2bc89a6aedf2,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3953</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_046_006</number>
			<date.precise>1967-01-03</date.precise>
			<content>Korte inhoud: Uitnodiging voor bezoek Januari 1967.</content>
			<object.object_number>AFG_046</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Shepherd Theme</object.title>
			<keyword>Kronacker, Paul</keyword>
			<sender>Kronacker, Paul</sender>
			<object.creator/>
			<input.date>2013-01-09</input.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2013-01-09</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>09:42:41</edit.time>
			<edit.time>10:29:30</edit.time>
			<input.time>10:28:30</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
99f6f046-b8d5-5007-a189-2bc89a6aedf2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1703,brocade id,False,,,,,,,,,,,,,,,,,,,,
99f6f046-b8d5-5007-a189-2bc89a6aedf2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1703/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
