ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
543c704f-6079-53b8-b58d-0670b83475cb,tg:rubgr:1134,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1134,record identifiers,https://data.rubenianum.be//ark:/86530/543c704f-6079-53b8-b58d-0670b83475cb,object identifier,Brieven,,,,
543c704f-6079-53b8-b58d-0670b83475cb,tg:rubgr:1134,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:1132,Verwijzing naar Grossmann object,,92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,"[{""resourceId"": ""92c376c2-d03c-52e7-b7ac-a58dbff0a2d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82540e53-e57e-4c68-87d3-1fd87404b687"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543c704f-6079-53b8-b58d-0670b83475cb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7a27c4e5-1374-48e5-8474-42108e67728e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d86911f3-d6b1-4215-887d-56e6dbbeb0fb"", ""inverseOntologyProperty"": """"}]"
543c704f-6079-53b8-b58d-0670b83475cb,tg:rubgr:1134,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright,
543c704f-6079-53b8-b58d-0670b83475cb,tg:rubgr:1134,e73_Correspondence,1,,,,,,,,,,,,,,,,"Leonard Woolley, Charles",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543c704f-6079-53b8-b58d-0670b83475cb,tg:rubgr:1134,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19521229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543c704f-6079-53b8-b58d-0670b83475cb,tg:rubgr:1134,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543c704f-6079-53b8-b58d-0670b83475cb,tg:rubgr:1134,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Korte inhoud] Toont, na het zien van de foto, interesse voor het werk omdat er geen andere versies van delen van de Maanden bekend zijn. Tenzij van 'De Oogst' in New York. Het zou kunnen gepubliceerd worden in Oud Holland (overleg met van Gelder).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543c704f-6079-53b8-b58d-0670b83475cb,tg:rubgr:1134,e73_ExternalRelationsExtras,a::rub.26:1,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,261005,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
543c704f-6079-53b8-b58d-0670b83475cb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001134,referentienummer,False,,,,,,,,,,,,,,,,,,,,
