ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
fbd86a01-0d09-5224-9f33-b399f4a586e6,tg:rubgr:3732,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3732,record identifiers,https://data.rubenianum.be//ark:/86530/fbd86a01-0d09-5224-9f33-b399f4a586e6,object identifier,Brieven,,,,
fbd86a01-0d09-5224-9f33-b399f4a586e6,tg:rubgr:3732,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:3709,Verwijzing naar Grossmann object,,fd00a670-90b8-5f70-b6d1-2ef8a0822864,"[{""resourceId"": ""fd00a670-90b8-5f70-b6d1-2ef8a0822864"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14d69b2a-9f86-41bd-8a22-a95634a24595"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbd86a01-0d09-5224-9f33-b399f4a586e6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b727ab78-95f4-4654-8e02-eda29f0337ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9fccc6c2-6d99-4516-ba6f-c87f1735bf0e"", ""inverseOntologyProperty"": """"}]"
fbd86a01-0d09-5224-9f33-b399f4a586e6,tg:rubgr:3732,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
fbd86a01-0d09-5224-9f33-b399f4a586e6,tg:rubgr:3732,e73_Correspondence,1,,,,,,,,,,,,,,,,"Hasselt, Carlos van",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbd86a01-0d09-5224-9f33-b399f4a586e6,tg:rubgr:3732,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19731130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbd86a01-0d09-5224-9f33-b399f4a586e6,tg:rubgr:3732,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbd86a01-0d09-5224-9f33-b399f4a586e6,tg:rubgr:3732,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Fondation Custodia] Spicer opmerking is correct. Hetzelfde watermerk komt op dezelfde plaats ook voor in de tekening die verband houdt met de Konijnenjacht (inv. N° 6959). Hiervan hoopte Lugt dat een origineel was. Schrijver is het daar niet mee eens. Doet suggestie i.v.m. Cock's werkwjze[scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbd86a01-0d09-5224-9f33-b399f4a586e6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003732,referentienummer,False,,,,,,,,,,,,,,,,,,,,
fbd86a01-0d09-5224-9f33-b399f4a586e6,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5985</priref>
			<recipient>Grossmann, F.G.</recipient>
			<number>AFG_098_040</number>
			<part_of_reference>AFG_098_017</part_of_reference>
			<date.precise>1973-11-30</date.precise>
			<content>[Briefhoofd Fondation Custodia] Spicer opmerking is correct. Hetzelfde watermerk komt op dezelfde plaats ook voor in de tekening die verband houdt met de Konijnenjacht (inv. N&#176; 6959). Hiervan hoopte Lugt dat een origineel was. Schrijver is het daar niet mee eens. Doet suggestie i.v.m. Cock's werkwjze[scan]</content>
			<object.object_number>AFG_098</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Watermarks-Heawood, Spicer, Arndt, Midema, Varekamp, Briquet [...][schema]</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Naer het Leven: Watermarks. Costume</object.title>
			<keyword>Cock, Hi&#235;ronymus</keyword>
			<sender>Hasselt, Carlos van</sender>
			<object.creator/>
			<input.date>2014-06-23</input.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2014-06-23</edit.date>
			<edit.date>2014-06-23</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>12:44:43</edit.time>
			<edit.time>12:33:21</edit.time>
			<edit.time>16:45:19</edit.time>
			<edit.time>16:42:04</edit.time>
			<input.time>16:39:05</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
