ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
7022ba79-10ae-52f1-b077-50b2cf1c7f58,tg:rubgr:2691,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2691,record identifiers,https://data.rubenianum.be//ark:/86530/7022ba79-10ae-52f1-b077-50b2cf1c7f58,object identifier,Brieven,,,,
7022ba79-10ae-52f1-b077-50b2cf1c7f58,tg:rubgr:2691,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:2688,Verwijzing naar Grossmann object,,927fb954-e86d-5364-a6a2-8cef077ef624,"[{""resourceId"": ""927fb954-e86d-5364-a6a2-8cef077ef624"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4f9bc59-d70b-4aba-9126-352a4fd25ae2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7022ba79-10ae-52f1-b077-50b2cf1c7f58,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""25a64821-781b-49f7-87ff-2b244bc3d931"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ddd3446b-a891-4f39-8968-5f2e242ab213"", ""inverseOntologyProperty"": """"}]"
7022ba79-10ae-52f1-b077-50b2cf1c7f58,tg:rubgr:2691,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
7022ba79-10ae-52f1-b077-50b2cf1c7f58,tg:rubgr:2691,e73_Correspondence,1,,,,,,,,,,,,,,,,"Slatkin, Regina Shoolman",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7022ba79-10ae-52f1-b077-50b2cf1c7f58,tg:rubgr:2691,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7022ba79-10ae-52f1-b077-50b2cf1c7f58,tg:rubgr:2691,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7022ba79-10ae-52f1-b077-50b2cf1c7f58,tg:rubgr:2691,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Vraagt naar de resultaten van het onderzoek naar de tekening.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7022ba79-10ae-52f1-b077-50b2cf1c7f58,tg:rubgr:2691,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Slatkin, Regina Shoolman",,,,,,,,,,,,,,,,,,,,,,,
7022ba79-10ae-52f1-b077-50b2cf1c7f58,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002691,referentienummer,False,,,,,,,,,,,,,,,,,,,,
