ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
248d5f2d-8536-5454-89b3-c599363e62ab,tg:rubgr:2449,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2449,record identifiers,https://data.rubenianum.be//ark:/86530/248d5f2d-8536-5454-89b3-c599363e62ab,object identifier,Brieven,,,,
248d5f2d-8536-5454-89b3-c599363e62ab,tg:rubgr:2449,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,gerelateerd object,tg:rubgr:2429,Verwijzing naar Grossmann object,,69f08c39-b838-57b1-98b6-0d04ac59ebf9,"[{""resourceId"": ""69f08c39-b838-57b1-98b6-0d04ac59ebf9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97f59eb2-4380-4f3c-b7fb-2705e0ef7392"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248d5f2d-8536-5454-89b3-c599363e62ab,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c1e9a53b-fc2f-4978-8bff-282e9fc376cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88d4952b-6d1a-452f-ac9f-09132641bf64"", ""inverseOntologyProperty"": """"}]"
248d5f2d-8536-5454-89b3-c599363e62ab,tg:rubgr:2449,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
248d5f2d-8536-5454-89b3-c599363e62ab,tg:rubgr:2449,e73_Correspondence,1,,,,,,,,,,,,,,,,"Hahn, Emeric",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248d5f2d-8536-5454-89b3-c599363e62ab,tg:rubgr:2449,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19661226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248d5f2d-8536-5454-89b3-c599363e62ab,tg:rubgr:2449,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248d5f2d-8536-5454-89b3-c599363e62ab,tg:rubgr:2449,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Heeft van een vooraanstaande familie de vraag gekregen om een werk van Jan Brueghel de Oude te cerficeren. Vraagt bevestiging van toeschrijving aan FG. In bijlage 1 zw/w foto + transparant .</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248d5f2d-8536-5454-89b3-c599363e62ab,tg:rubgr:2449,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hahn, Emeric",,,,,,,,,,,,,,,,,,,,,,,
248d5f2d-8536-5454-89b3-c599363e62ab,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002449,referentienummer,False,,,,,,,,,,,,,,,,,,,,
248d5f2d-8536-5454-89b3-c599363e62ab,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4692</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_082_022</number>
			<date.precise>1966-12-26</date.precise>
			<content>Korte inhoud: Heeft van een vooraanstaande familie de vraag gekregen om een werk van Jan Brueghel de Oude te cerficeren. Vraagt bevestiging van toeschrijving aan FG. In bijlage 1 zw/w foto + transparant .</content>
			<object.object_number>AFG_082</object.object_number>
			<object.object_name>Losse stukken</object.object_name>
			<related_object.title>1 zw/w foto. [Getypt]: Jan Brueghel the Elder, A River Landscape. Copper: 123/4 x 16 inches P612; [Notities FG]: 'With Richard Green, 44 Dover Street  W.1, Old Master Exhit. May 1976.</related_object.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title/>
			<keyword>Hahn, Emeric</keyword>
			<sender>Hahn, Emeric</sender>
			<object.creator>Breughel, Jan I</object.creator>
			<input.date>2013-08-29</input.date>
			<edit.date>2015-01-09</edit.date>
			<edit.date>2015-01-09</edit.date>
			<edit.date>2013-08-29</edit.date>
			<edit.date>2013-08-29</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<related_object.reference>AFG_082_002</related_object.reference>
			<edit.time>15:04:36</edit.time>
			<edit.time>14:52:06</edit.time>
			<edit.time>15:03:50</edit.time>
			<edit.time>15:02:59</edit.time>
			<input.time>14:58:13</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
248d5f2d-8536-5454-89b3-c599363e62ab,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2449,brocade id,False,,,,,,,,,,,,,,,,,,,,
248d5f2d-8536-5454-89b3-c599363e62ab,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2449/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
248d5f2d-8536-5454-89b3-c599363e62ab,tg:rubgr:2449,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b61ce175-df4f-53ff-ac74-46060a6e0c76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8009eadd-cc22-4910-913b-406642efbc97"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
248d5f2d-8536-5454-89b3-c599363e62ab,tg:rubgr:2449,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_082_022,repository numbers,,,,,,,,,,,,,
248d5f2d-8536-5454-89b3-c599363e62ab,tg:rubgr:2449,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_082_022,titles proper,Dutch (language),,,,,,,,,,
