ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
1b05d074-b1be-5a1f-8b43-d553a88b1769,tg:rubgr:17,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:17,record identifiers,https://data.rubenianum.be//ark:/86530/1b05d074-b1be-5a1f-8b43-d553a88b1769,object identifier,Brieven,,,,
1b05d074-b1be-5a1f-8b43-d553a88b1769,tg:rubgr:17,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:16,Verwijzing naar Grossmann object,,4196a43c-f98e-5c2a-984b-363d999c793f,"[{""resourceId"": ""4196a43c-f98e-5c2a-984b-363d999c793f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c76bdb8-0dc9-4774-ad29-4058952acdb9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b05d074-b1be-5a1f-8b43-d553a88b1769,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8ea0a783-5867-4f7c-b266-4abf9c1d5ad2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61273efa-707c-4c3d-85f9-861ac491c11a"", ""inverseOntologyProperty"": """"}]"
1b05d074-b1be-5a1f-8b43-d553a88b1769,tg:rubgr:17,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright,
1b05d074-b1be-5a1f-8b43-d553a88b1769,tg:rubgr:17,e73_Correspondence,1,,,,,,,,,,,,,,,,"King, Laurence",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b05d074-b1be-5a1f-8b43-d553a88b1769,tg:rubgr:17,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19771205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b05d074-b1be-5a1f-8b43-d553a88b1769,tg:rubgr:17,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b05d074-b1be-5a1f-8b43-d553a88b1769,tg:rubgr:17,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Geeft adres van de eigenaar van 'Landscape with Christ appearing to the apostles at the sea of Tiberias': Charles de Pauw, Villa Louvrange, Chemin du vieux Sart, Wavre, Belgium. Heeft weinig informatie over het 'Landscape with sailing boats and a burning town'. Op het moment van de eerdere edities van zijn Bruegel-boek bevond het zich in een Duitse privé-collectie. Maakt de afzender er attent op dat het werk niet meer vermeld werd in de derde editie van zijn Bruegel-boek 1973 en 1974.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b05d074-b1be-5a1f-8b43-d553a88b1769,tg:rubgr:17,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blacker Calmann Cooper,,,,,,,,,,,,,,,,,,,,,,,
1b05d074-b1be-5a1f-8b43-d553a88b1769,tg:rubgr:17,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pauw, Charles de",,,,,,,,,,,,,,,,,,,,,,,
