ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
6dc8b25b-90f2-5ab8-bf02-4073a7dcb099,tg:rubgr:4876,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4876,record identifiers,https://data.rubenianum.be//ark:/86530/6dc8b25b-90f2-5ab8-bf02-4073a7dcb099,object identifier,Brieven,,,,
6dc8b25b-90f2-5ab8-bf02-4073a7dcb099,tg:rubgr:4876,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:4873,Verwijzing naar Grossmann object,,7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,"[{""resourceId"": ""7ed555e3-6d77-5c31-9e1b-cc31476ac2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""007a5b95-b761-4679-b47c-63ccae274608"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6dc8b25b-90f2-5ab8-bf02-4073a7dcb099,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""df41fa2e-c2d5-4894-a887-d24cf328b5cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a81355ef-19c4-4b16-8f4f-211bdceb917b"", ""inverseOntologyProperty"": """"}]"
6dc8b25b-90f2-5ab8-bf02-4073a7dcb099,tg:rubgr:4876,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
6dc8b25b-90f2-5ab8-bf02-4073a7dcb099,tg:rubgr:4876,e73_Correspondence,1,,,,,,,,,,,,,,,,"Goldscheider, Ludwig",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6dc8b25b-90f2-5ab8-bf02-4073a7dcb099,tg:rubgr:4876,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6dc8b25b-90f2-5ab8-bf02-4073a7dcb099,tg:rubgr:4876,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6dc8b25b-90f2-5ab8-bf02-4073a7dcb099,tg:rubgr:4876,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd: Phaidon Press, London] Korte inhoud: [Taal, Duits] Afspraken vergoeding voor de vertaler.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6dc8b25b-90f2-5ab8-bf02-4073a7dcb099,tg:rubgr:4876,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Goldscheider, Ludwig",,,,,,,,,,,,,,,,,,,,,,,
6dc8b25b-90f2-5ab8-bf02-4073a7dcb099,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004876,referentienummer,False,,,,,,,,,,,,,,,,,,,,
