ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
bfb9be6e-cb7e-5a7f-8cf2-f20e379e3022,tg:rubgr:4594,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4594,record identifiers,https://data.rubenianum.be//ark:/86530/bfb9be6e-cb7e-5a7f-8cf2-f20e379e3022,object identifier,Brieven,,,,
bfb9be6e-cb7e-5a7f-8cf2-f20e379e3022,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a4631506-7d41-4bf2-b7aa-f746748d368b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e844dd04-f3f6-4d85-befb-4a6295deaae0"", ""inverseOntologyProperty"": """"}]"
bfb9be6e-cb7e-5a7f-8cf2-f20e379e3022,tg:rubgr:4594,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright,
bfb9be6e-cb7e-5a7f-8cf2-f20e379e3022,tg:rubgr:4594,e73_Correspondence,1,,,,,,,,,,,,,,,,"Haverkamp-Begemann, E.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfb9be6e-cb7e-5a7f-8cf2-f20e379e3022,tg:rubgr:4594,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfb9be6e-cb7e-5a7f-8cf2-f20e379e3022,tg:rubgr:4594,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfb9be6e-cb7e-5a7f-8cf2-f20e379e3022,tg:rubgr:4594,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Museum Boymans Rotterdam] Korte inhoud: Stuurt zgn. Galley proofs. Complimenteert hem via Amerikaanse verloofd voor uitstekend Engels.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfb9be6e-cb7e-5a7f-8cf2-f20e379e3022,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004594,referentienummer,False,,,,,,,,,,,,,,,,,,,,
bfb9be6e-cb7e-5a7f-8cf2-f20e379e3022,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6847</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_118_020</number>
			<date.precise>1954-07-13</date.precise>
			<content>[Briefhoofd Museum Boymans Rotterdam] Korte inhoud: Stuurt zgn. Galley proofs. Complimenteert hem via Amerikaanse verloofd voor uitstekend Engels.</content>
			<object.object_number>AFG_118</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel Drawings: Boymans, Amsterdam, Lugt</object.title>
			<sender>Haverkamp-Begemann, E.</sender>
			<object.creator/>
			<input.date>2014-07-17</input.date>
			<edit.date>2014-07-17</edit.date>
			<edit.date>2014-07-17</edit.date>
			<edit.date>2014-07-17</edit.date>
			<edit.date>2014-07-17</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>13:39:58</edit.time>
			<edit.time>12:43:18</edit.time>
			<edit.time>12:40:50</edit.time>
			<edit.time>12:38:35</edit.time>
			<input.time>12:38:12</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
bfb9be6e-cb7e-5a7f-8cf2-f20e379e3022,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4594,brocade id,False,,,,,,,,,,,,,,,,,,,,
bfb9be6e-cb7e-5a7f-8cf2-f20e379e3022,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4594/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
bfb9be6e-cb7e-5a7f-8cf2-f20e379e3022,tg:rubgr:4594,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6d6ef178-423c-5e25-acd5-4eb11fe3e72c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1823fb0f-6b1f-4026-8bb2-2096f70a7d65"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
bfb9be6e-cb7e-5a7f-8cf2-f20e379e3022,tg:rubgr:4594,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_118_020,repository numbers,,,,,,,,,,,,,
bfb9be6e-cb7e-5a7f-8cf2-f20e379e3022,tg:rubgr:4594,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_118_020,titles proper,Dutch (language),,,,,,,,,,
