ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
ea56551b-1143-5c33-aa7d-fda9ed25be41,tg:rubgr:1874,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1874,record identifiers,https://data.rubenianum.be//ark:/86530/ea56551b-1143-5c33-aa7d-fda9ed25be41,object identifier,Brieven,,,,
ea56551b-1143-5c33-aa7d-fda9ed25be41,tg:rubgr:1874,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_005,isad:rub:2935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea56551b-1143-5c33-aa7d-fda9ed25be41,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f1ccdd3a-780f-4165-afa2-52bc6eb40bd7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""407e0cf4-f3c6-42a0-8d31-5ff906714615"", ""inverseOntologyProperty"": """"}]"
ea56551b-1143-5c33-aa7d-fda9ed25be41,tg:rubgr:1874,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.0,2094,In Copyright,
ea56551b-1143-5c33-aa7d-fda9ed25be41,tg:rubgr:1874,e73_Correspondence,1,,,,,,,,,,,,,,,,"Stridbeck, C.G.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea56551b-1143-5c33-aa7d-fda9ed25be41,tg:rubgr:1874,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea56551b-1143-5c33-aa7d-fda9ed25be41,tg:rubgr:1874,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[3 bladen] Korte inhoud: Antwoord op een brief en een artikel van FG. Het artikel was een interpretatie van Carnival and Lent. Stridbeck ziet overeenkomsten met Tolnay. FG interpreteert beide zijden van het schilderij als symbolen van goed en kwaad. Stridbeck heeft een andere mening. Vraagt FG op welke wijze hij zijn opvatting moet vermelden in een op handen zijnde artikel (Warburg Journal) of later in zijn boek. Is verheugd te vernemen dat FG het schilderij (Storm) toeschrijft aan Bruegel (in tegenstelling tot Boström). Hij heeft hierover een bespreking geschreven in een volgend nummer van Konsthistorisk Tidskrift. Hij bespreekt geen technische aspecten en gaat daarin alleen in op de iconologische problematiek.[scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea56551b-1143-5c33-aa7d-fda9ed25be41,tg:rubgr:1874,e73_ExternalRelationsExtras,a::rub.49:1,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,57129,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea56551b-1143-5c33-aa7d-fda9ed25be41,tg:rubgr:1874,e73_ExternalRelationsExtras,a::rub.9:1,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,260960,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea56551b-1143-5c33-aa7d-fda9ed25be41,tg:rubgr:1874,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Boström, Kjell",,,,,,,,,,,,,,,,,,,,,,,
