ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
813c94b7-d987-5966-a040-110c7fb6115a,tg:rubgr:943,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:943,record identifiers,https://data.rubenianum.be//ark:/86530/813c94b7-d987-5966-a040-110c7fb6115a,object identifier,Brieven,,,,
813c94b7-d987-5966-a040-110c7fb6115a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e054d920-be7c-410f-b8b5-371680bae011"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0fbbafed-ecb9-4da7-ac89-21e17df6721b"", ""inverseOntologyProperty"": """"}]"
813c94b7-d987-5966-a040-110c7fb6115a,tg:rubgr:943,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
813c94b7-d987-5966-a040-110c7fb6115a,tg:rubgr:943,e73_Correspondence,1,,,,,,,,,,,,,,,,"Badt, Kurt",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813c94b7-d987-5966-a040-110c7fb6115a,tg:rubgr:943,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813c94b7-d987-5966-a040-110c7fb6115a,tg:rubgr:943,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813c94b7-d987-5966-a040-110c7fb6115a,tg:rubgr:943,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] 19. Here another example of Christus &amp; Ehebrecherin: Bernardo Cavallino, Tela 1, 24 x 1, 46 - Museo di Verona früher Gall. G. Bernasconi. Aussgestellt: [Rodolfo Pallucchini], Mostra dei Capolavori dei Musei Veneti a Venezia [Casa editrics Arte veneta], 1946 und Capolavori della pittura veronese, [Verona: Museo di Castelvecchio], 1947 abgeb. Kat[atog] ders[elbe] Ausstell[un]g. (a cura di Antonio Avena), fig. 84 (Ausstell[un]g. N° 184). Ganz anders als Bruegel- but nevertheless.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813c94b7-d987-5966-a040-110c7fb6115a,tg:rubgr:943,e73_ExternalRelationsExtras,a::rub.25,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,60114,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
813c94b7-d987-5966-a040-110c7fb6115a,tg:rubgr:943,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cavallino, Bernardo",,,,,,,,,,,,,,,,,,,,,,,
813c94b7-d987-5966-a040-110c7fb6115a,tg:rubgr:943,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Badt, Kurt",,,,,,,,,,,,,,,,,,,,,,,
813c94b7-d987-5966-a040-110c7fb6115a,tg:rubgr:943,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Verona, Museo di Castelvecchio",,,,,,,,,,,,,,,,,,,,,,,
813c94b7-d987-5966-a040-110c7fb6115a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000943,referentienummer,False,,,,,,,,,,,,,,,,,,,,
