ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
f150942b-724b-5277-a1dd-4aeda630ff69,tg:rubgr:2370,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2370,record identifiers,https://data.rubenianum.be//ark:/86530/f150942b-724b-5277-a1dd-4aeda630ff69,object identifier,Brieven,,,,
f150942b-724b-5277-a1dd-4aeda630ff69,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cd32e4e5-80bd-407d-9a9f-99559f3faf30"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dfa37d0a-1f0f-4931-9982-6bafde220103"", ""inverseOntologyProperty"": """"}]"
f150942b-724b-5277-a1dd-4aeda630ff69,tg:rubgr:2370,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
f150942b-724b-5277-a1dd-4aeda630ff69,tg:rubgr:2370,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jan Bruegel [sic][...], Il fuoco, Ambrosiana.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f150942b-724b-5277-a1dd-4aeda630ff69,tg:rubgr:2370,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Milaan, Pinacoteca Ambrosiana",,,,,,,,,,,,,,,,,,,,,,,
f150942b-724b-5277-a1dd-4aeda630ff69,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002370,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f150942b-724b-5277-a1dd-4aeda630ff69,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4613</priref>
			<number>AFG_077_054</number>
			<content>Jan Bruegel [sic][...], Il fuoco, Ambrosiana.</content>
			<object.object_number>AFG_077</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Prentbriefkaart</editorial_form>
			<object.title>Grossmann 242</object.title>
			<keyword>Brueghel, Jan I</keyword>
			<keyword>Milaan, Pinacoteca Ambrosiana</keyword>
			<object.creator>Breughel, Jan I</object.creator>
			<input.date>2013-06-07</input.date>
			<edit.date>2014-11-28</edit.date>
			<edit.date>2013-06-07</edit.date>
			<edit.date>2013-06-07</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>12:15:00</edit.time>
			<edit.time>10:18:38</edit.time>
			<edit.time>10:17:43</edit.time>
			<input.time>10:17:17</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
f150942b-724b-5277-a1dd-4aeda630ff69,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2370,brocade id,False,,,,,,,,,,,,,,,,,,,,
f150942b-724b-5277-a1dd-4aeda630ff69,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2370/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f150942b-724b-5277-a1dd-4aeda630ff69,tg:rubgr:2370,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""319eedc7-cb43-5191-a751-bba7aecfab7c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""def6dcaa-1c64-4485-9c43-9c32052bc218"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f150942b-724b-5277-a1dd-4aeda630ff69,tg:rubgr:2370,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_077_054,repository numbers,,,,,,,,,,,,,
f150942b-724b-5277-a1dd-4aeda630ff69,tg:rubgr:2370,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_077_054,titles proper,Dutch (language),,,,,,,,,,
f150942b-724b-5277-a1dd-4aeda630ff69,tg:rubgr:2370,e73_Titles,,,au::3025,,,,,,,rubgr_brief,,,,,,,,,rub,Brief,59eb3f16-3ccd-5155-9cba-c85b515f01ef,kw,au::3025:1,au::3025g:1,,,au_code,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/323675"",""au::3025"",""au::3025:1"",""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""Jan I Brueghel"",""ark:/83110/x0/df75da3e-39fc-5a74-933f-88c5eaa32c4e""],""name"":""Jan I Brueghel"",""ark"":""ark:/83110/x0/df75da3e-39fc-5a74-933f-88c5eaa32c4e"",""uri"":""/agents/people/323675"",""id"":""au::3025:1"",""resourceArk"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef,,,,,,,,,,,,,,,
