ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
7969895c-d535-5c7e-82df-a6e19d41a289,tg:rubgr:3850,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3850,record identifiers,https://data.rubenianum.be//ark:/86530/7969895c-d535-5c7e-82df-a6e19d41a289,object identifier,Brieven,,,,
7969895c-d535-5c7e-82df-a6e19d41a289,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6a7b40df-8b3e-4c1b-8ad7-c229003402a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""98955eb3-e8d2-4b0a-a8a8-4314fc097777"", ""inverseOntologyProperty"": """"}]"
7969895c-d535-5c7e-82df-a6e19d41a289,tg:rubgr:3850,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
7969895c-d535-5c7e-82df-a6e19d41a289,tg:rubgr:3850,e73_Correspondence,1,,,,,,,,,,,,,,,,"Gilbert, Creighton",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7969895c-d535-5c7e-82df-a6e19d41a289,tg:rubgr:3850,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7969895c-d535-5c7e-82df-a6e19d41a289,tg:rubgr:3850,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7969895c-d535-5c7e-82df-a6e19d41a289,tg:rubgr:3850,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: M.b.t. drukproeven.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7969895c-d535-5c7e-82df-a6e19d41a289,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003850,referentienummer,False,,,,,,,,,,,,,,,,,,,,
7969895c-d535-5c7e-82df-a6e19d41a289,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6103</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_101_002</number>
			<date.precise>1974-06-19</date.precise>
			<content>Korte inhoud: M.b.t. drukproeven.</content>
			<object.object_number>AFG_101</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Franz Landschaftsmalerei</object.title>
			<sender>Gilbert, Creighton</sender>
			<object.creator/>
			<input.date>2014-06-25</input.date>
			<edit.date>2014-06-25</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:36:55</edit.time>
			<input.time>14:35:35</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
7969895c-d535-5c7e-82df-a6e19d41a289,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3850,brocade id,False,,,,,,,,,,,,,,,,,,,,
