ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
2f53abac-8c83-5069-ada9-ec4d037b99fb,tg:rubgr:4914,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4914,record identifiers,https://data.rubenianum.be//ark:/86530/2f53abac-8c83-5069-ada9-ec4d037b99fb,object identifier,Brieven,,,,
2f53abac-8c83-5069-ada9-ec4d037b99fb,tg:rubgr:4914,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:4873,Verwijzing naar Grossmann object,,7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,"[{""resourceId"": ""7ed555e3-6d77-5c31-9e1b-cc31476ac2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6121ea9-a362-4c17-9669-c7c6ec1d1d4a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f53abac-8c83-5069-ada9-ec4d037b99fb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5b27d5c2-e239-4308-9b0a-4e04cfe15cc4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05a0e0ba-2c56-41c0-8a0d-9cef36556753"", ""inverseOntologyProperty"": """"}]"
2f53abac-8c83-5069-ada9-ec4d037b99fb,tg:rubgr:4914,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
2f53abac-8c83-5069-ada9-ec4d037b99fb,tg:rubgr:4914,e73_Correspondence,1,,,,,,,,,,,,,,,,"Boer, P. De",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f53abac-8c83-5069-ada9-ec4d037b99fb,tg:rubgr:4914,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f53abac-8c83-5069-ada9-ec4d037b99fb,tg:rubgr:4914,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f53abac-8c83-5069-ada9-ec4d037b99fb,tg:rubgr:4914,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Kunsthandel P. de Boer, Amsterdam] Korte inhoud: [Taal, Duits] Raadt aan zich te wenden tot Friedländer.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f53abac-8c83-5069-ada9-ec4d037b99fb,tg:rubgr:4914,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Boer, P. De",,,,,,,,,,,,,,,,,,,,,,,
2f53abac-8c83-5069-ada9-ec4d037b99fb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004914,referentienummer,False,,,,,,,,,,,,,,,,,,,,
2f53abac-8c83-5069-ada9-ec4d037b99fb,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7158</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_136_042</number>
			<part_of_reference>AFG_136_001</part_of_reference>
			<date.precise>1956-03-22</date.precise>
			<content>[Briefhoofd Kunsthandel P. de Boer, Amsterdam] Korte inhoud: [Taal, Duits] Raadt aan zich te wenden tot Friedl&#228;nder.</content>
			<object.object_number>AFG_136</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Correspondence on Bruegel: The Paintings after publication (including opinions of colleagues)</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel</object.title>
			<keyword>Boer, P. De</keyword>
			<keyword>Friedl&#228;nder, Max J.</keyword>
			<keyword>Willems, Jean</keyword>
			<sender>Boer, P. De</sender>
			<object.creator/>
			<input.date>2014-08-05</input.date>
			<edit.date>2014-08-05</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>12:25:04</edit.time>
			<input.time>11:28:03</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
2f53abac-8c83-5069-ada9-ec4d037b99fb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4914,brocade id,False,,,,,,,,,,,,,,,,,,,,
