ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
35aa1f80-1045-5454-9c4c-6e375ddb78fa,tg:rubgr:2246,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2246,record identifiers,https://data.rubenianum.be//ark:/86530/35aa1f80-1045-5454-9c4c-6e375ddb78fa,object identifier,Brieven,,,,
35aa1f80-1045-5454-9c4c-6e375ddb78fa,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1fde1639-a539-4c0f-96a0-8d0daabbc50a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78d0f608-d632-46ce-90c5-b1b4079d58fc"", ""inverseOntologyProperty"": """"}]"
35aa1f80-1045-5454-9c4c-6e375ddb78fa,tg:rubgr:2246,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
35aa1f80-1045-5454-9c4c-6e375ddb78fa,tg:rubgr:2246,e73_Correspondence,1,,,,,,,,,,,,,,,,"Destombes, Marcel",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35aa1f80-1045-5454-9c4c-6e375ddb78fa,tg:rubgr:2246,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35aa1f80-1045-5454-9c4c-6e375ddb78fa,tg:rubgr:2246,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35aa1f80-1045-5454-9c4c-6e375ddb78fa,tg:rubgr:2246,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Geeft adres van het hotel (geen 1ste klasse).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35aa1f80-1045-5454-9c4c-6e375ddb78fa,tg:rubgr:2246,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Destombes, Marcel",,,,,,,,,,,,,,,,,,,,,,,
35aa1f80-1045-5454-9c4c-6e375ddb78fa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002246,referentienummer,False,,,,,,,,,,,,,,,,,,,,
35aa1f80-1045-5454-9c4c-6e375ddb78fa,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4489</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_069_015</number>
			<date.precise>1960-05-25</date.precise>
			<content>Korte inhoud: Geeft adres van het hotel (geen 1ste klasse).</content>
			<object.object_number>AFG_069</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>The Sack of Rome</object.title>
			<keyword>Destombes, Marcel</keyword>
			<sender>Destombes, Marcel</sender>
			<object.creator/>
			<input.date>2013-04-26</input.date>
			<edit.date>2014-11-13</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:51:49</edit.time>
			<input.time>15:36:42</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
