ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
23693e6e-a2d7-5154-8e65-004e346948e5,tg:rubgr:1925,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1925,record identifiers,https://data.rubenianum.be//ark:/86530/23693e6e-a2d7-5154-8e65-004e346948e5,object identifier,Brieven,,,,
23693e6e-a2d7-5154-8e65-004e346948e5,tg:rubgr:1925,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:1911,Verwijzing naar Grossmann object,,7c289d27-de8b-5637-bc52-a35fd8b75ca7,"[{""resourceId"": ""7c289d27-de8b-5637-bc52-a35fd8b75ca7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03508774-7521-493d-9294-e97e149daf2e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23693e6e-a2d7-5154-8e65-004e346948e5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""056320e0-03ab-4fb2-96fd-8aaa1295a72d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1b66e3a-4176-4747-9b2d-6b39da21893f"", ""inverseOntologyProperty"": """"}]"
23693e6e-a2d7-5154-8e65-004e346948e5,tg:rubgr:1925,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
23693e6e-a2d7-5154-8e65-004e346948e5,tg:rubgr:1925,e73_Correspondence,1,,,,,,,,,,,,,,,,"Boer, P. De",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23693e6e-a2d7-5154-8e65-004e346948e5,tg:rubgr:1925,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23693e6e-a2d7-5154-8e65-004e346948e5,tg:rubgr:1925,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23693e6e-a2d7-5154-8e65-004e346948e5,tg:rubgr:1925,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Dankzegging om de gelegenheid te hebben gekregen het werk te zien. De details in het werk zijn overtuigdend voor de toeschrijving.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23693e6e-a2d7-5154-8e65-004e346948e5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001925,referentienummer,False,,,,,,,,,,,,,,,,,,,,
23693e6e-a2d7-5154-8e65-004e346948e5,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7617</priref>
			<recipient>Boer, P. De</recipient>
			<number>AFG_054_016</number>
			<part_of_reference>AFG_054_002</part_of_reference>
			<date.precise>1956-09-15</date.precise>
			<content>Korte inhoud: [Taal, Duits] Dankzegging om de gelegenheid te hebben gekregen het werk te zien. De details in het werk zijn overtuigdend voor de toeschrijving.</content>
			<object.object_number>AFG_054</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Bundel: Becker Landscape</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Landscape with Sailing Boats and a Burning Town</object.title>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-10-10</input.date>
			<edit.date>2014-10-10</edit.date>
			<edit.date>2014-10-10</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>16:07:22</edit.time>
			<edit.time>16:05:00</edit.time>
			<input.time>16:04:17</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
23693e6e-a2d7-5154-8e65-004e346948e5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1925,brocade id,False,,,,,,,,,,,,,,,,,,,,
23693e6e-a2d7-5154-8e65-004e346948e5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1925/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
