ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
e58512e7-cad7-585c-97ed-4a00e344c163,tg:rubgr:5274,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5274,record identifiers,https://data.rubenianum.be//ark:/86530/e58512e7-cad7-585c-97ed-4a00e344c163,object identifier,Brieven,,,,
e58512e7-cad7-585c-97ed-4a00e344c163,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""814af879-ef9c-42b5-a6be-dc5ad2276614"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d76530a-1f80-42c5-bddc-6606a190db5b"", ""inverseOntologyProperty"": """"}]"
e58512e7-cad7-585c-97ed-4a00e344c163,tg:rubgr:5274,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
e58512e7-cad7-585c-97ed-4a00e344c163,tg:rubgr:5274,e73_Correspondence,1,,,,,,,,,,,,,,,,"Winner, Matthias",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e58512e7-cad7-585c-97ed-4a00e344c163,tg:rubgr:5274,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19741206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e58512e7-cad7-585c-97ed-4a00e344c163,tg:rubgr:5274,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e58512e7-cad7-585c-97ed-4a00e344c163,tg:rubgr:5274,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Staatliche Museen Preussicher Kulturbesitz, Kupferstichkabinett, Berlin] Korte inhoud: [Taal, Duits] De tekeningen waarvan FG watermerkteken vraagt zijn vast gemonteerd. Wegens hoge werkdruk moet het uitgesteld worden. Het zal zeker moeten gebeuren n.a.v. de tentoonstelling.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e58512e7-cad7-585c-97ed-4a00e344c163,tg:rubgr:5274,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Winner, Matthias",,,,,,,,,,,,,,,,,,,,,,,
e58512e7-cad7-585c-97ed-4a00e344c163,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005274,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e58512e7-cad7-585c-97ed-4a00e344c163,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7530</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_145_004</number>
			<date.precise>1974-12-06</date.precise>
			<content>[Briefhoofd Staatliche Museen Preussicher Kulturbesitz, Kupferstichkabinett, Berlin] Korte inhoud: [Taal, Duits] De tekeningen waarvan FG watermerkteken vraagt zijn vast gemonteerd. Wegens hoge werkdruk moet het uitgesteld worden. Het zal zeker moeten gebeuren n.a.v. de tentoonstelling.</content>
			<object.object_number>AFG_145</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel Problemes (Berlin Exhibition 1975)</object.title>
			<keyword>Winner, Matthias</keyword>
			<sender>Winner, Matthias</sender>
			<object.creator/>
			<input.date>2014-08-19</input.date>
			<edit.date>2014-08-19</edit.date>
			<edit.date>2014-08-19</edit.date>
			<edit.date>2014-08-19</edit.date>
			<edit.date>2014-08-19</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:40:03</edit.time>
			<edit.time>11:29:42</edit.time>
			<edit.time>11:29:33</edit.time>
			<edit.time>11:26:07</edit.time>
			<input.time>11:25:36</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
