ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
4f92d10b-f073-5b60-98a6-91f92cc89a5e,tg:rubgr:1256,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1256,record identifiers,https://data.rubenianum.be//ark:/86530/4f92d10b-f073-5b60-98a6-91f92cc89a5e,object identifier,Brieven,,,,
4f92d10b-f073-5b60-98a6-91f92cc89a5e,tg:rubgr:1256,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:1251,Verwijzing naar Grossmann object,,c1bbf1d5-31ca-5f90-aa2c-9d5d97cb6a04,"[{""resourceId"": ""c1bbf1d5-31ca-5f90-aa2c-9d5d97cb6a04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a9e4e91-b269-4d55-b9d2-4b55935f80d1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f92d10b-f073-5b60-98a6-91f92cc89a5e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""28d774b9-f547-40b4-9031-22d50b6c4adf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b63583e-5278-48c1-8ee3-53ade8825a03"", ""inverseOntologyProperty"": """"}]"
4f92d10b-f073-5b60-98a6-91f92cc89a5e,tg:rubgr:1256,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,2093,In Copyright,
4f92d10b-f073-5b60-98a6-91f92cc89a5e,tg:rubgr:1256,e73_Correspondence,1,,,,,,,,,,,,,,,,"Descamps, Hubert",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f92d10b-f073-5b60-98a6-91f92cc89a5e,tg:rubgr:1256,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19780409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f92d10b-f073-5b60-98a6-91f92cc89a5e,tg:rubgr:1256,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f92d10b-f073-5b60-98a6-91f92cc89a5e,tg:rubgr:1256,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Dankbetuiging. Nodigt FG uit om foto's te nemen van het schilderij.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f92d10b-f073-5b60-98a6-91f92cc89a5e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001256,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4f92d10b-f073-5b60-98a6-91f92cc89a5e,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3513</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_032_006</number>
			<part_of_reference>AFG_032_001</part_of_reference>
			<date.precise>1978-04-09</date.precise>
			<content>Korte inhoud: Dankbetuiging. Nodigt FG uit om foto's te nemen van het schilderij.</content>
			<object.object_number>AFG_032</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>[Briefomslag met hoofding 'Division of Art History, School of Art, University of Washington, Seattle, WA 98195, U.S.A.; dossier]: Arrived Jan. 21, 1978. From 'Sharon' &amp; Baron Descamps (Massacre of Innocents).</part_of.title>
			<class>AFG</class>
			<editorial_form>Briefkaart</editorial_form>
			<editorial_form>Visitekaart</editorial_form>
			<object.title>The Massacre of Innocents</object.title>
			<sender>Descamps, Hubert</sender>
			<object.creator>Bruegel, Pieter I (kopie naar)</object.creator>
			<input.date>2012-07-25</input.date>
			<edit.date>2014-05-21</edit.date>
			<edit.date>2012-07-25</edit.date>
			<edit.date>2012-07-25</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>11:10:19</edit.time>
			<edit.time>12:05:23</edit.time>
			<edit.time>12:03:19</edit.time>
			<input.time>12:01:52</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
