ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
692ab5c8-34cb-5da7-8d5e-8c5a6d953594,tg:rubgr:4698,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4698,record identifiers,https://data.rubenianum.be//ark:/86530/692ab5c8-34cb-5da7-8d5e-8c5a6d953594,object identifier,Brieven,,,,
692ab5c8-34cb-5da7-8d5e-8c5a6d953594,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cd1c4d85-8b87-489b-a7eb-cc4f6d44fe41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78091e7d-2d7a-404e-83c8-ef8508dfaa37"", ""inverseOntologyProperty"": """"}]"
692ab5c8-34cb-5da7-8d5e-8c5a6d953594,tg:rubgr:4698,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
692ab5c8-34cb-5da7-8d5e-8c5a6d953594,tg:rubgr:4698,e73_Correspondence,1,,,,,,,,,,,,,,,,"Dynes, Wayne",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692ab5c8-34cb-5da7-8d5e-8c5a6d953594,tg:rubgr:4698,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19601121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692ab5c8-34cb-5da7-8d5e-8c5a6d953594,tg:rubgr:4698,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692ab5c8-34cb-5da7-8d5e-8c5a6d953594,tg:rubgr:4698,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd McGraw-Hill Book Company] Korte inhoud: Geeft uitleg en excuses bij het mislopen van de vertaling uit het Italiaans naar het Engels. Maakt melding van de aangepaste correcties.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692ab5c8-34cb-5da7-8d5e-8c5a6d953594,tg:rubgr:4698,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Dynes, Wayne",,,,,,,,,,,,,,,,,,,,,,,
692ab5c8-34cb-5da7-8d5e-8c5a6d953594,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004698,referentienummer,False,,,,,,,,,,,,,,,,,,,,
692ab5c8-34cb-5da7-8d5e-8c5a6d953594,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6950</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_127_002</number>
			<date.precise>1960-11-21</date.precise>
			<content>[Briefhoofd McGraw-Hill Book Company] Korte inhoud: Geeft uitleg en excuses bij het mislopen van de vertaling uit het Italiaans naar het Engels. Maakt melding van de aangepaste correcties.</content>
			<object.object_number>AFG_127</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel: Encyclopedia of World Art</object.title>
			<keyword>Dynes, Wayne</keyword>
			<sender>Dynes, Wayne</sender>
			<object.creator/>
			<input.date>2014-07-23</input.date>
			<edit.date>2014-07-23</edit.date>
			<edit.date>2014-07-23</edit.date>
			<edit.date>2014-07-23</edit.date>
			<edit.date>2014-07-23</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:46:42</edit.time>
			<edit.time>11:45:24</edit.time>
			<edit.time>11:41:02</edit.time>
			<edit.time>11:34:57</edit.time>
			<input.time>11:25:47</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
692ab5c8-34cb-5da7-8d5e-8c5a6d953594,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4698,brocade id,False,,,,,,,,,,,,,,,,,,,,
692ab5c8-34cb-5da7-8d5e-8c5a6d953594,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4698/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
692ab5c8-34cb-5da7-8d5e-8c5a6d953594,tg:rubgr:4698,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f2a0be69-be7e-5838-887a-f3dc40c03da7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2564e602-c986-4565-a4de-79256a589723"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
692ab5c8-34cb-5da7-8d5e-8c5a6d953594,tg:rubgr:4698,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_127_002,repository numbers,,,,,,,,,,,,,
692ab5c8-34cb-5da7-8d5e-8c5a6d953594,tg:rubgr:4698,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_127_002,titles proper,Dutch (language),,,,,,,,,,
