ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
f11885a6-24a1-5cb9-bfc7-fef230dbe1cb,tg:rubgr:942,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:942,record identifiers,https://data.rubenianum.be//ark:/86530/f11885a6-24a1-5cb9-bfc7-fef230dbe1cb,object identifier,Brieven,,,,
f11885a6-24a1-5cb9-bfc7-fef230dbe1cb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8176f319-e5b4-4577-8bde-fb4713a54a1a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0c0ab17-da5e-48eb-93d3-c8f4fb6001c0"", ""inverseOntologyProperty"": """"}]"
f11885a6-24a1-5cb9-bfc7-fef230dbe1cb,tg:rubgr:942,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
f11885a6-24a1-5cb9-bfc7-fef230dbe1cb,tg:rubgr:942,e73_Correspondence,1,,,,,,,,,,,,,,,,"Hope, Alexander",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f11885a6-24a1-5cb9-bfc7-fef230dbe1cb,tg:rubgr:942,e73_Correspondence,1,,,,,,,,,,,,,,,,"Seilern, Antoine",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f11885a6-24a1-5cb9-bfc7-fef230dbe1cb,tg:rubgr:942,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f11885a6-24a1-5cb9-bfc7-fef230dbe1cb,tg:rubgr:942,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f11885a6-24a1-5cb9-bfc7-fef230dbe1cb,tg:rubgr:942,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Handgeschreven kopie] [recto] Ad [Addendum] 19. Woman taken in Adultery. Letter from Alexander Hope, Esq. to Count Seilern, 24 Aug. 1953. Korte inhoud: Herkomst: General Sir Alexander Hope (younger son of the Earl of Hopetoun), Luffness. Acquired at Hampden Sale 1834; [verso] [toegevoegde vermelding] 'F.G. The label on the back of the picture says:&quot;Woman taken in Adultery. By Bruegel. Was in the collection of Viscountess Hampden and left to G.W.H.&quot;; Who is G.W. H. (Hope)? Look up Hope in arms...[sic].'[scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f11885a6-24a1-5cb9-bfc7-fef230dbe1cb,tg:rubgr:942,e73_ExternalRelationsExtras,a::rub.25,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,60114,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
f11885a6-24a1-5cb9-bfc7-fef230dbe1cb,tg:rubgr:942,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hope, Alexander",,,,,,,,,,,,,,,,,,,,,,,
f11885a6-24a1-5cb9-bfc7-fef230dbe1cb,tg:rubgr:942,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Seilern, Antoine",,,,,,,,,,,,,,,,,,,,,,,
f11885a6-24a1-5cb9-bfc7-fef230dbe1cb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000942,referentienummer,False,,,,,,,,,,,,,,,,,,,,
