ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
29eb6f20-6259-5464-b150-d7f36aa747c2,tg:rubgr:160,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:160,record identifiers,https://data.rubenianum.be//ark:/86530/29eb6f20-6259-5464-b150-d7f36aa747c2,object identifier,Brieven,,,,
29eb6f20-6259-5464-b150-d7f36aa747c2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e7a2ae8b-c498-4bd4-b535-05173f39b622"", ""ontologyProperty"": """", ""resourceXresourceId"": ""000d043f-349c-41ee-bd15-f5253524b467"", ""inverseOntologyProperty"": """"}]"
29eb6f20-6259-5464-b150-d7f36aa747c2,tg:rubgr:160,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
29eb6f20-6259-5464-b150-d7f36aa747c2,tg:rubgr:160,e73_Correspondence,1,,,,,,,,,,,,,,,,"Buuren, David van",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29eb6f20-6259-5464-b150-d7f36aa747c2,tg:rubgr:160,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29eb6f20-6259-5464-b150-d7f36aa747c2,tg:rubgr:160,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29eb6f20-6259-5464-b150-d7f36aa747c2,tg:rubgr:160,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Antwoord op brief d.d. 29 juni1953. Heeft ondertussen betere foto's gezien, gemaakt door Paul Bijtebier. Heeft zijn naam nog niet doorgegeven aan zijn uitgever. Citeert de brief van Schroll m.b.t. kosten voor 200 exemplaren. Heeft nog niet geantwoord op deze brief. Geeft van Buuren de kans om zelf Schroll te contacteren. De foto van het geheel (via d'Hulst) ontving hij beschadigd.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29eb6f20-6259-5464-b150-d7f36aa747c2,tg:rubgr:160,e73_ExternalRelationsExtras,a::rub.7,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,262344,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
29eb6f20-6259-5464-b150-d7f36aa747c2,tg:rubgr:160,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Buuren, David van",,,,,,,,,,,,,,,,,,,,,,,
29eb6f20-6259-5464-b150-d7f36aa747c2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000160,referentienummer,False,,,,,,,,,,,,,,,,,,,,
29eb6f20-6259-5464-b150-d7f36aa747c2,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2402</priref>
			<recipient>Buuren, David van</recipient>
			<number>AFG_003_088</number>
			<date.precise>1953-06-29</date.precise>
			<content>Korte inhoud: Antwoord op brief d.d. 29 juni1953. Heeft ondertussen betere foto's gezien, gemaakt door Paul Bijtebier. Heeft zijn naam nog niet doorgegeven aan zijn uitgever. Citeert de brief van Schroll m.b.t. kosten voor 200 exemplaren. Heeft nog niet geantwoord op deze brief. Geeft van Buuren de kans om zelf Schroll te contacteren. De foto van het geheel (via d'Hulst) ontving hij beschadigd.</content>
			<object.object_number>AFG_003</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Landscape with the fall of Icarus</object.title>
			<keyword>Buuren, David van</keyword>
			<sender>Grossmann, Fritz</sender>
			<object.creator>Bruegel, Pieter I (kopie naar)</object.creator>
			<input.date>2011-09-05</input.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2012-01-04</edit.date>
			<edit.date>2011-11-03</edit.date>
			<edit.date>2011-09-05</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>09:22:44</edit.time>
			<edit.time>12:08:27</edit.time>
			<edit.time>09:38:37</edit.time>
			<edit.time>16:08:16</edit.time>
			<input.time>16:02:02</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
29eb6f20-6259-5464-b150-d7f36aa747c2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:160,brocade id,False,,,,,,,,,,,,,,,,,,,,
