ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
b486fdb8-b1c2-5d63-b483-0d48075145a8,tg:rubgr:3524,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3524,record identifiers,https://data.rubenianum.be//ark:/86530/b486fdb8-b1c2-5d63-b483-0d48075145a8,object identifier,Brieven,,,,
b486fdb8-b1c2-5d63-b483-0d48075145a8,tg:rubgr:3524,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:3520,Verwijzing naar Grossmann object,,bf6e6cb2-7b49-5144-bfb4-9db3b87414c8,"[{""resourceId"": ""bf6e6cb2-7b49-5144-bfb4-9db3b87414c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""847817fd-6c6f-43d4-9041-0da034964cee"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b486fdb8-b1c2-5d63-b483-0d48075145a8,tg:rubgr:3524,e73_AssociatedRecords,2,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:3523,Verwijzing naar Grossmann object,,ae4978cc-71c3-5ffc-a4ec-e1cf00a7f403,"[{""resourceId"": ""ae4978cc-71c3-5ffc-a4ec-e1cf00a7f403"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78b99463-4380-4574-a64c-34f4c06f4fe4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b486fdb8-b1c2-5d63-b483-0d48075145a8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""448cdbab-16aa-483f-9107-146ae3b4d4fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a5861e8-c465-4cd7-92d6-204ecc241210"", ""inverseOntologyProperty"": """"}]"
b486fdb8-b1c2-5d63-b483-0d48075145a8,tg:rubgr:3524,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
b486fdb8-b1c2-5d63-b483-0d48075145a8,tg:rubgr:3524,e73_Correspondence,1,,,,,,,,,,,,,,,,"Grange, T.P.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b486fdb8-b1c2-5d63-b483-0d48075145a8,tg:rubgr:3524,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b486fdb8-b1c2-5d63-b483-0d48075145a8,tg:rubgr:3524,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b486fdb8-b1c2-5d63-b483-0d48075145a8,tg:rubgr:3524,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Stuurt foto van de grisaille.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b486fdb8-b1c2-5d63-b483-0d48075145a8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003524,referentienummer,False,,,,,,,,,,,,,,,,,,,,
