ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
4c8b64dc-1086-564f-869d-6e8517256021,tg:rubgr:2049,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2049,record identifiers,https://data.rubenianum.be//ark:/86530/4c8b64dc-1086-564f-869d-6e8517256021,object identifier,Brieven,,,,
4c8b64dc-1086-564f-869d-6e8517256021,tg:rubgr:2049,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:2038,Verwijzing naar Grossmann object,,56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e,"[{""resourceId"": ""56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4cd144f5-361e-4977-b6a7-976c60ee802b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c8b64dc-1086-564f-869d-6e8517256021,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fe39e878-6600-40f4-b28d-5c69d83c4677"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1db72fd1-d628-4028-9019-0a1153d6d10c"", ""inverseOntologyProperty"": """"}]"
4c8b64dc-1086-564f-869d-6e8517256021,tg:rubgr:2049,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
4c8b64dc-1086-564f-869d-6e8517256021,tg:rubgr:2049,e73_Correspondence,1,,,,,,,,,,,,,,,,"Demus, Klaus",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c8b64dc-1086-564f-869d-6e8517256021,tg:rubgr:2049,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19731027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c8b64dc-1086-564f-869d-6e8517256021,tg:rubgr:2049,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c8b64dc-1086-564f-869d-6e8517256021,tg:rubgr:2049,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Meldt dat als zijn energie nu gaat naar een artikel over landschapsschilderkunst in de Nederlanden. Indien gewenst en als hij tijd heeft wil hij wel de San contacteren.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c8b64dc-1086-564f-869d-6e8517256021,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002049,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4c8b64dc-1086-564f-869d-6e8517256021,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4285</priref>
			<recipient>Demus, Klaus</recipient>
			<number>AFG_055_080</number>
			<part_of_reference>AFG_055_069</part_of_reference>
			<date.precise>1973-10-27</date.precise>
			<content>Korte inhoud: [Taal, Duits] Meldt dat als zijn energie nu gaat naar een artikel over landschapsschilderkunst in de Nederlanden. Indien gewenst en als hij tijd heeft wil hij wel de San contacteren.</content>
			<object.object_number>AFG_055</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>[Briefomslag]: FG notitie: Peasants falling out at Cards. Magnaguagno version.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Lost known from copies: N&#176; 47-56</object.title>
			<sender>Grossmann, F.G.</sender>
			<object.creator/>
			<input.date>2013-03-13</input.date>
			<edit.date>2013-03-13</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:22:15</edit.time>
			<input.time>15:18:30</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
4c8b64dc-1086-564f-869d-6e8517256021,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2049,brocade id,False,,,,,,,,,,,,,,,,,,,,
4c8b64dc-1086-564f-869d-6e8517256021,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2049/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4c8b64dc-1086-564f-869d-6e8517256021,tg:rubgr:2049,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b03bed09-d4c0-5872-a1cf-d73486ec787f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c976bd36-3ff1-42e2-943d-73be7c39cf92"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
4c8b64dc-1086-564f-869d-6e8517256021,tg:rubgr:2049,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_055_080,repository numbers,,,,,,,,,,,,,
4c8b64dc-1086-564f-869d-6e8517256021,tg:rubgr:2049,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_055_080,titles proper,Dutch (language),,,,,,,,,,
4c8b64dc-1086-564f-869d-6e8517256021,tg:rubgr:2049,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,correspondents (correspondence writers),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,bs,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
