ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a5ea9c62-bd37-5a18-8456-2860077725e8,tg:rubgr:2205,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2205,record identifiers,https://data.rubenianum.be//ark:/86530/a5ea9c62-bd37-5a18-8456-2860077725e8,object identifier,Brieven,,,,
a5ea9c62-bd37-5a18-8456-2860077725e8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c7aa7815-7ada-42e4-ad0b-335979ce0536"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e0cfa3e-000f-4fad-9bc5-55175e34b44b"", ""inverseOntologyProperty"": """"}]"
a5ea9c62-bd37-5a18-8456-2860077725e8,tg:rubgr:2205,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
a5ea9c62-bd37-5a18-8456-2860077725e8,tg:rubgr:2205,e73_Correspondence,1,,,,,,,,,,,,,,,,"Gronau, Carmen",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5ea9c62-bd37-5a18-8456-2860077725e8,tg:rubgr:2205,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5ea9c62-bd37-5a18-8456-2860077725e8,tg:rubgr:2205,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5ea9c62-bd37-5a18-8456-2860077725e8,tg:rubgr:2205,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Sotheby &amp; C°] Korte inhoud: Vraagt advies over een schilderij in het bezit van Dr. Clowes, Indianapolis. Het bevat een fragment dat toegeschreven wordt aan PBO.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5ea9c62-bd37-5a18-8456-2860077725e8,tg:rubgr:2205,e73_ExternalRelationsExtras,a::rub.55,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,54560,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5ea9c62-bd37-5a18-8456-2860077725e8,tg:rubgr:2205,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gronau, Carmen",,,,,,,,,,,,,,,,,,,,,,,
a5ea9c62-bd37-5a18-8456-2860077725e8,tg:rubgr:2205,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Clowes, George Henry Alexander",,,,,,,,,,,,,,,,,,,,,,,
a5ea9c62-bd37-5a18-8456-2860077725e8,tg:rubgr:2205,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adviezen,,,,,,,,,,,,,,,,,,,,,,,
a5ea9c62-bd37-5a18-8456-2860077725e8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002205,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a5ea9c62-bd37-5a18-8456-2860077725e8,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4448</priref>
			<recipient>Grossmann, F.G.</recipient>
			<number>AFG_066_001</number>
			<date.precise>1967-04-07</date.precise>
			<content>[Briefhoofd Sotheby &amp; C&#176;] Korte inhoud: Vraagt advies over een schilderij in het bezit van Dr. Clowes, Indianapolis. Het bevat een fragment dat toegeschreven wordt aan PBO.</content>
			<object.object_number>AFG_066</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Landscape with Hermit, by? [sic] (Clowes Collection)</object.title>
			<keyword>Gronau, Carmen</keyword>
			<keyword>Clowes, George Henry Alexander</keyword>
			<keyword>Adviezen</keyword>
			<sender>Gronau, Carmen</sender>
			<object.creator/>
			<input.date>2013-04-25</input.date>
			<edit.date>2015-02-26</edit.date>
			<edit.date>2014-11-06</edit.date>
			<edit.date>2014-07-23</edit.date>
			<edit.date>2013-04-25</edit.date>
			<edit.date>2013-04-25</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:24:49</edit.time>
			<edit.time>15:28:46</edit.time>
			<edit.time>10:22:50</edit.time>
			<edit.time>10:42:06</edit.time>
			<edit.time>10:32:09</edit.time>
			<input.time>10:27:20</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
a5ea9c62-bd37-5a18-8456-2860077725e8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2205,brocade id,False,,,,,,,,,,,,,,,,,,,,
a5ea9c62-bd37-5a18-8456-2860077725e8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2205/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a5ea9c62-bd37-5a18-8456-2860077725e8,tg:rubgr:2205,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""71da405a-393f-58c3-9a34-761a594f688a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e2df308-26c3-4ac5-80c4-5337e6f0e990"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
a5ea9c62-bd37-5a18-8456-2860077725e8,tg:rubgr:2205,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_066_001,repository numbers,,,,,,,,,,,,,
a5ea9c62-bd37-5a18-8456-2860077725e8,tg:rubgr:2205,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_066_001,titles proper,Dutch (language),,,,,,,,,,
