ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
600c1638-aacd-58af-942d-28c9a561b9ad,tg:rubgr:5095,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5095,record identifiers,https://data.rubenianum.be//ark:/86530/600c1638-aacd-58af-942d-28c9a561b9ad,object identifier,Brieven,,,,
600c1638-aacd-58af-942d-28c9a561b9ad,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""28bd250a-4fc5-46b8-b64d-04ec10d2c153"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69c4221d-3665-404e-9d0f-4a905f276866"", ""inverseOntologyProperty"": """"}]"
600c1638-aacd-58af-942d-28c9a561b9ad,tg:rubgr:5095,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
600c1638-aacd-58af-942d-28c9a561b9ad,tg:rubgr:5095,e73_Correspondence,1,,,,,,,,,,,,,,,,"Stridbeck, C.G.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600c1638-aacd-58af-942d-28c9a561b9ad,tg:rubgr:5095,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600c1638-aacd-58af-942d-28c9a561b9ad,tg:rubgr:5095,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600c1638-aacd-58af-942d-28c9a561b9ad,tg:rubgr:5095,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Verheugd over positief onthaal Bruegelboek in Zweden. Wijst op verschil m.b.t. toeschrijvingen van hem en Glück.Wil ook onder de aandacht brengen zijn nieuwe interpretatie die genoteerd staan in het kritisch apparaat. Is ook bereid te spreken in Uppsala omdat hij het een eer vindt en ervoor betaald wordt. Geeft reisschema door Europa op. Opmerking over Münz zal tijd nemen om de artikels te bestuderen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600c1638-aacd-58af-942d-28c9a561b9ad,tg:rubgr:5095,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Münz, Ludwig",,,,,,,,,,,,,,,,,,,,,,,
600c1638-aacd-58af-942d-28c9a561b9ad,tg:rubgr:5095,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stridbeck, Carl Gustav",,,,,,,,,,,,,,,,,,,,,,,
600c1638-aacd-58af-942d-28c9a561b9ad,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005095,referentienummer,False,,,,,,,,,,,,,,,,,,,,
600c1638-aacd-58af-942d-28c9a561b9ad,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7351</priref>
			<recipient>Stridbeck, C.G.</recipient>
			<number>AFG_142_012</number>
			<date.precise>1956-07-18</date.precise>
			<content>Korte inhoud: [Taal, Duits] Verheugd over positief onthaal Bruegelboek in Zweden. Wijst op verschil m.b.t. toeschrijvingen van hem en Gl&#252;ck.Wil ook onder de aandacht brengen zijn nieuwe interpretatie die genoteerd staan in het kritisch apparaat. Is ook bereid te spreken in Uppsala omdat hij het een eer vindt en ervoor betaald wordt. Geeft reisschema door Europa op. Opmerking over M&#252;nz zal tijd nemen om de artikels te bestuderen.</content>
			<object.object_number>AFG_142</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Stridbeck, Disputation, Sweden</object.title>
			<keyword>Gl&#252;ck, Gustav</keyword>
			<keyword>M&#252;nz, Ludwig</keyword>
			<keyword>Stridbeck, Carl Gustav</keyword>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-08-12</input.date>
			<edit.date>2014-08-12</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:21:50</edit.time>
			<input.time>10:09:49</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
600c1638-aacd-58af-942d-28c9a561b9ad,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5095,brocade id,False,,,,,,,,,,,,,,,,,,,,
600c1638-aacd-58af-942d-28c9a561b9ad,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5095/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
