ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
22efbe49-48c9-590f-aa8c-9111434722e6,tg:rubgr:4579,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4579,record identifiers,https://data.rubenianum.be//ark:/86530/22efbe49-48c9-590f-aa8c-9111434722e6,object identifier,Brieven,,,,
22efbe49-48c9-590f-aa8c-9111434722e6,tg:rubgr:4579,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_011,isad:rub:2941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22efbe49-48c9-590f-aa8c-9111434722e6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8ffa84d8-6489-40ed-bf09-ba4fca165086"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de0536fd-837e-462f-ba79-e8685d1a8337"", ""inverseOntologyProperty"": """"}]"
22efbe49-48c9-590f-aa8c-9111434722e6,tg:rubgr:4579,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
22efbe49-48c9-590f-aa8c-9111434722e6,tg:rubgr:4579,e73_Correspondence,1,,,,,,,,,,,,,,,,"Haverkamp-Begemann, E.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22efbe49-48c9-590f-aa8c-9111434722e6,tg:rubgr:4579,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22efbe49-48c9-590f-aa8c-9111434722e6,tg:rubgr:4579,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22efbe49-48c9-590f-aa8c-9111434722e6,tg:rubgr:4579,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Museum Boymans Rotterdam] Korte inhoud: Verwijst naar brieven d.d. 05/06 [niet bewaard] en 09/06 1953.Heeft op de vergrote foto de latere toevoegingen aangeduid en zendt dit naar FG. Is evenals FG van mening dat de boot een latere toevoeging is. Informeert naar FG's mening over Tolnay 1952, n° A 35. Is van mening dat het werk is van Bruegel; [Notitie FG]: 'Ask Begemann whether panel of Resurrection old, if so it may have been framed and the frame reproduced engraving.'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22efbe49-48c9-590f-aa8c-9111434722e6,tg:rubgr:4579,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:13257385,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,
22efbe49-48c9-590f-aa8c-9111434722e6,tg:rubgr:4579,e73_ExternalRelationsExtras,a::rub.15,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,261160,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
22efbe49-48c9-590f-aa8c-9111434722e6,tg:rubgr:4579,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Haverkamp-Begemann, Egbert",,,,,,,,,,,,,,,,,,,,,,,
