ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
8c431a76-bdd9-5311-9bf9-eae43d7944e2,tg:rubgr:1686,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1686,record identifiers,https://data.rubenianum.be//ark:/86530/8c431a76-bdd9-5311-9bf9-eae43d7944e2,object identifier,Brieven,,,,
8c431a76-bdd9-5311-9bf9-eae43d7944e2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7ab79ffe-e7d4-4f86-b0a9-bca14dee5027"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2836120c-1cdc-443f-987d-392f5348b0b5"", ""inverseOntologyProperty"": """"}]"
8c431a76-bdd9-5311-9bf9-eae43d7944e2,tg:rubgr:1686,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright,
8c431a76-bdd9-5311-9bf9-eae43d7944e2,tg:rubgr:1686,e73_Correspondence,1,,,,,,,,,,,,,,,,"Goldscheider, Ludwig",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c431a76-bdd9-5311-9bf9-eae43d7944e2,tg:rubgr:1686,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19571113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c431a76-bdd9-5311-9bf9-eae43d7944e2,tg:rubgr:1686,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c431a76-bdd9-5311-9bf9-eae43d7944e2,tg:rubgr:1686,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] [blad 1] Citeert uit een gedicht van Juan de Mena, in: Americo Castro, Spanien, 1957, p. 543; [blad 2] Juan de Mena: Quelle: Nueva Bibl.Ant. Españoles, vol. XIX, p. 201.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c431a76-bdd9-5311-9bf9-eae43d7944e2,tg:rubgr:1686,e73_ExternalRelationsExtras,a::rub.45,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,53946,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c431a76-bdd9-5311-9bf9-eae43d7944e2,tg:rubgr:1686,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Castro, Américo",,,,,,,,,,,,,,,,,,,,,,,
8c431a76-bdd9-5311-9bf9-eae43d7944e2,tg:rubgr:1686,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Mena, Juan de",,,,,,,,,,,,,,,,,,,,,,,
8c431a76-bdd9-5311-9bf9-eae43d7944e2,tg:rubgr:1686,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Goldscheider, Ludwig",,,,,,,,,,,,,,,,,,,,,,,
8c431a76-bdd9-5311-9bf9-eae43d7944e2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001686,referentienummer,False,,,,,,,,,,,,,,,,,,,,
