ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
e282c304-84ae-53ab-9920-08a7b569545f,tg:rubgr:5312,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5312,record identifiers,https://data.rubenianum.be//ark:/86530/e282c304-84ae-53ab-9920-08a7b569545f,object identifier,Brieven,,,,
e282c304-84ae-53ab-9920-08a7b569545f,tg:rubgr:5312,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1eb0e491-4233-4ae6-8a38-892e252fa4d4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e282c304-84ae-53ab-9920-08a7b569545f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1b8385cf-87bc-4a26-93e5-f3caf0dbb745"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6cc8648-bc4d-438f-9291-09805de64371"", ""inverseOntologyProperty"": """"}]"
e282c304-84ae-53ab-9920-08a7b569545f,tg:rubgr:5312,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright,
e282c304-84ae-53ab-9920-08a7b569545f,tg:rubgr:5312,e73_Correspondence,1,,,,,,,,,,,,,,,,"Rosenfeld, Myra Nan",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e282c304-84ae-53ab-9920-08a7b569545f,tg:rubgr:5312,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19760101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e282c304-84ae-53ab-9920-08a7b569545f,tg:rubgr:5312,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e282c304-84ae-53ab-9920-08a7b569545f,tg:rubgr:5312,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd The Montreal Museum of Fine Arts] Korte inhoud: Persoonlijke correspondentie.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e282c304-84ae-53ab-9920-08a7b569545f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005312,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e282c304-84ae-53ab-9920-08a7b569545f,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7570</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_145_042</number>
			<part_of_reference>AFG_145_024</part_of_reference>
			<date.precise>1976-01-01</date.precise>
			<content>[Briefhoofd The Montreal Museum of Fine Arts] Korte inhoud: Persoonlijke correspondentie.</content>
			<object.object_number>AFG_145</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Bruegel Problemes mainly connected with Berlin exhibition. Correspondence with Dr. Winner &amp; Anzelewski [onleesbaar]</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel Problemes (Berlin Exhibition 1975)</object.title>
			<sender>Rosenfeld, Myra Nan</sender>
			<object.creator/>
			<input.date>2014-08-20</input.date>
			<edit.date>2014-08-20</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:01:24</edit.time>
			<input.time>10:55:47</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
e282c304-84ae-53ab-9920-08a7b569545f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5312,brocade id,False,,,,,,,,,,,,,,,,,,,,
e282c304-84ae-53ab-9920-08a7b569545f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5312/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
e282c304-84ae-53ab-9920-08a7b569545f,tg:rubgr:5312,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""caca311c-4343-5a26-abe1-de3e3f615c5d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e617ae6-f5d4-42a3-8a25-2cb8c662ddeb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
e282c304-84ae-53ab-9920-08a7b569545f,tg:rubgr:5312,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_145_042,repository numbers,,,,,,,,,,,,,
e282c304-84ae-53ab-9920-08a7b569545f,tg:rubgr:5312,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_145_042,titles proper,Dutch (language),,,,,,,,,,
